,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KLAMINDE6,61.2,44.1,79,1.9,30.2
61,2020-03-02,KLAMINDE6,66.3,58.6,90,1.0,29.97
62,2020-03-03,KLAMINDE6,66.1,58.6,94,1.4,29.96
63,2020-03-04,KLAMINDE6,54.3,50.4,98,4.4,30.08
64,2020-03-05,KLAMINDE6,57.1,34.3,71,2.7,30.36
65,2020-03-06,KLAMINDE6,53.8,17.8,43,2.1,30.55
66,2020-03-07,KLAMINDE6,49.0,24.6,60,1.4,30.56
67,2020-03-08,KLAMINDE6,55.7,34.0,63,1.0,30.47
68,2020-03-09,KLAMINDE6,61.1,50.0,90,1.0,30.36
69,2020-03-10,KLAMINDE6,68.4,53.6,84,1.8,30.33
70,2020-03-11,KLAMINDE6,69.3,59.4,82,2.0,30.21
71,2020-03-12,KLAMINDE6,71.3,62.2,81,1.6,30.01
72,2020-03-13,KLAMINDE6,62.2,54.9,94,4.7,30.23
73,2020-03-14,KLAMINDE6,68.1,54.3,89,1.1,30.24
74,2020-03-15,KLAMINDE6,54.8,47.8,95,3.5,30.43
75,2020-03-16,KLAMINDE6,55.8,47.8,92,1.7,30.35
76,2020-03-17,KLAMINDE6,64.0,50.4,84,1.7,30.26
77,2020-03-18,KLAMINDE6,69.4,63.0,92,0.6,30.18
78,2020-03-19,KLAMINDE6,74.5,66.4,84,1.5,30.14
79,2020-03-20,KLAMINDE6,65.5,54.1,98,1.7,30.4
80,2020-03-21,KLAMINDE6,51.9,46.6,91,2.9,30.48
81,2020-03-22,KLAMINDE6,56.1,47.7,99,1.0,30.37
82,2020-03-23,KLAMINDE6,60.7,56.3,98,2.2,30.21
83,2020-03-24,KLAMINDE6,69.7,61.3,91,1.6,30.03
84,2020-03-25,KLAMINDE6,66.3,58.1,91,1.1,30.04
85,2020-03-26,KLAMINDE6,73.1,57.2,77,1.3,29.99
86,2020-03-27,KLAMINDE6,76.9,63.3,76,1.5,29.91
87,2020-03-28,KLAMINDE6,69.1,55.2,90,1.8,30.03
88,2020-03-29,KLAMINDE6,60.5,43.7,79,0.8,30.24
89,2020-03-30,KLAMINDE6,58.9,46.4,83,2.5,30.26
90,2020-03-31,KLAMINDE6,56.3,46.4,89,2.3,30.09
91,2020-04-01,KLAMINDE6,57.5,39.9,77,0.6,30.12
92,2020-04-02,KLAMINDE6,61.3,46.9,80,0.8,30.13
93,2020-04-03,KLAMINDE6,63.6,56.1,89,1.3,30.12
94,2020-04-04,KLAMINDE6,62.1,60.3,98,0.9,30.11
95,2020-04-05,KLAMINDE6,65.5,58.5,88,1.1,30.17
96,2020-04-06,KLAMINDE6,67.6,59.5,89,0.3,30.14
97,2020-04-07,KLAMINDE6,72.9,65.1,93,0.8,30.06
98,2020-04-08,KLAMINDE6,75.8,67.6,92,1.2,29.96
99,2020-04-09,KLAMINDE6,71.1,52.5,78,2.5,30.04
100,2020-04-10,KLAMINDE6,58.9,36.0,62,2.3,30.2
101,2020-04-11,KLAMINDE6,59.5,40.1,74,0.7,30.11
102,2020-04-12,KLAMINDE6,67.4,55.0,90,2.0,29.82
103,2020-04-13,KLAMINDE6,50.0,39.7,83,2.9,30.24
104,2020-04-14,KLAMINDE6,49.2,37.4,74,2.9,30.31
105,2020-04-15,KLAMINDE6,49.3,30.2,70,1.1,30.3
106,2020-04-16,KLAMINDE6,55.3,34.3,63,1.0,30.3
107,2020-04-17,KLAMINDE6,61.4,41.7,87,0.9,30.17
108,2020-04-18,KLAMINDE6,57.6,47.8,86,2.3,30.2
109,2020-04-19,KLAMINDE6,61.1,54.9,97,1.1,29.95
110,2020-04-20,KLAMINDE6,61.9,53.2,88,0.8,30.02
111,2020-04-21,KLAMINDE6,66.3,48.6,76,0.8,30.11
112,2020-04-22,KLAMINDE6,63.7,55.9,91,1.9,30.07
113,2020-04-23,KLAMINDE6,66.9,56.5,85,3.1,29.85
114,2020-04-24,KLAMINDE6,66.8,50.2,81,1.3,29.94
115,2020-04-25,KLAMINDE6,64.2,53.6,82,2.5,30.16
116,2020-04-26,KLAMINDE6,64.2,45.1,72,0.9,30.27
117,2020-04-27,KLAMINDE6,66.6,50.0,68,1.0,30.27
118,2020-04-28,KLAMINDE6,65.0,54.9,91,1.1,30.13
119,2020-04-29,KLAMINDE6,64.8,40.3,73,3.1,30.1
120,2020-04-30,KLAMINDE6,63.3,43.5,68,1.7,30.16
121,2020-05-01,KLAMINDE6,66.6,47.3,73,0.9,30.17
122,2020-05-02,KLAMINDE6,72.1,57.4,78,1.3,30.16
123,2020-05-03,KLAMINDE6,74.3,63.5,81,1.5,30.09
124,2020-05-04,KLAMINDE6,75.0,62.4,80,1.3,30.02
125,2020-05-05,KLAMINDE6,71.4,52.5,85,1.5,30.15
126,2020-05-06,KLAMINDE6,64.6,44.2,65,1.4,30.26
127,2020-05-07,KLAMINDE6,65.2,46.0,68,1.2,30.27
128,2020-05-08,KLAMINDE6,66.2,53.6,83,3.0,30.21
129,2020-05-09,KLAMINDE6,57.3,43.3,78,2.0,30.32
130,2020-05-10,KLAMINDE6,59.8,41.4,73,1.1,30.34
131,2020-05-11,KLAMINDE6,64.4,43.5,65,2.3,30.35
132,2020-05-12,KLAMINDE6,67.7,46.6,72,1.2,30.18
133,2020-05-13,KLAMINDE6,70.8,63.0,86,0.8,30.12
134,2020-05-14,KLAMINDE6,73.4,64.0,88,1.2,30.1
135,2020-05-15,KLAMINDE6,74.0,65.5,87,1.0,30.01
136,2020-05-16,KLAMINDE6,72.0,66.7,95,1.8,29.96
137,2020-05-17,KLAMINDE6,69.2,60.3,95,2.0,29.91
138,2020-05-18,KLAMINDE6,70.7,54.9,74,2.0,29.99
139,2020-05-19,KLAMINDE6,71.0,56.7,76,2.3,29.97
140,2020-05-20,KLAMINDE6,68.5,58.8,81,1.4,29.99
141,2020-05-21,KLAMINDE6,75.4,64.8,85,1.0,29.97
142,2020-05-22,KLAMINDE6,78.1,65.7,83,1.0,30.0
143,2020-05-23,KLAMINDE6,71.6,64.4,94,1.0,30.12
144,2020-05-24,KLAMINDE6,73.6,66.6,92,1.0,30.03
145,2020-05-25,KLAMINDE6,73.8,66.2,91,2.2,29.92
146,2020-05-26,KLAMINDE6,72.8,60.1,83,1.8,29.98
147,2020-05-27,KLAMINDE6,68.6,58.5,87,1.4,29.99
148,2020-05-28,KLAMINDE6,68.2,58.6,90,0.7,30.08
149,2020-05-29,KLAMINDE6,72.6,60.6,81,1.4,30.15
150,2020-05-30,KLAMINDE6,72.8,57.6,74,1.7,30.21
151,2020-05-31,KLAMINDE6,72.8,53.8,71,1.9,30.23
152,2020-06-01,KLAMINDE6,72.4,59.7,79,1.1,30.23
153,2020-06-02,KLAMINDE6,74.2,64.2,83,0.5,30.19
154,2020-06-03,KLAMINDE6,78.1,65.1,81,0.9,30.11
155,2020-06-04,KLAMINDE6,79.1,67.5,83,1.0,30.01
156,2020-06-05,KLAMINDE6,81.8,69.6,82,1.2,30.12
157,2020-06-06,KLAMINDE6,78.1,66.9,84,2.1,30.02
158,2020-06-07,KLAMINDE6,80.9,70.7,79,3.7,29.91
159,2020-06-08,KLAMINDE6,76.7,71.8,91,3.0,29.72
160,2020-06-09,KLAMINDE6,81.9,68.2,85,2.3,29.95
161,2020-06-10,KLAMINDE6,72.7,54.9,72,2.9,30.18
162,2020-06-11,KLAMINDE6,71.7,54.9,73,1.4,30.31
163,2020-06-12,KLAMINDE6,73.9,57.2,73,1.7,30.35
164,2020-06-13,KLAMINDE6,75.9,57.2,72,1.7,30.21
165,2020-06-14,KLAMINDE6,77.8,62.6,75,1.4,30.2
166,2020-06-15,KLAMINDE6,79.4,66.0,79,0.9,30.25
167,2020-06-16,KLAMINDE6,77.9,66.4,80,1.4,30.23
168,2020-06-17,KLAMINDE6,76.4,61.2,74,0.8,30.18
169,2020-06-18,KLAMINDE6,77.4,63.9,78,0.8,30.1
170,2020-06-19,KLAMINDE6,79.0,65.8,79,0.8,30.12
171,2020-06-20,KLAMINDE6,78.3,68.2,84,1.0,30.1
172,2020-06-21,KLAMINDE6,80.8,70.9,83,1.2,30.06
173,2020-06-22,KLAMINDE6,78.6,71.2,89,1.4,30.03
174,2020-06-23,KLAMINDE6,79.0,69.8,84,1.1,30.04
175,2020-06-24,KLAMINDE6,76.4,70.0,91,0.9,30.01
176,2020-06-25,KLAMINDE6,73.5,68.9,98,0.9,30.11
177,2020-06-26,KLAMINDE6,76.4,71.2,95,0.8,30.21
178,2020-06-27,KLAMINDE6,81.4,73.6,87,1.2,30.13
179,2020-06-28,KLAMINDE6,80.6,74.3,90,1.3,30.02
180,2020-06-29,KLAMINDE6,80.9,75.7,91,1.2,30.02
181,2020-06-30,KLAMINDE6,82.3,75.6,87,1.8,30.02
182,2020-07-01,KLAMINDE6,83.6,75.2,85,1.3,30.02
183,2020-07-02,KLAMINDE6,83.2,73.8,84,1.1,30.06
184,2020-07-03,KLAMINDE6,76.1,71.1,95,1.2,30.07
185,2020-07-04,KLAMINDE6,79.7,68.0,86,1.1,30.04
186,2020-07-05,KLAMINDE6,77.0,72.0,92,0.9,30.01
187,2020-07-06,KLAMINDE6,76.5,72.0,97,0.7,30.03
188,2020-07-07,KLAMINDE6,76.2,71.6,95,0.8,30.1
189,2020-07-08,KLAMINDE6,81.2,73.9,91,1.5,30.03
190,2020-07-09,KLAMINDE6,82.7,74.7,87,1.3,30.02
191,2020-07-10,KLAMINDE6,83.5,74.3,86,1.2,30.11
192,2020-07-11,KLAMINDE6,84.6,72.5,85,1.0,30.12
193,2020-07-12,KLAMINDE6,84.2,70.3,78,1.9,30.03
194,2020-07-13,KLAMINDE6,83.2,70.5,83,0.6,30.02
195,2020-07-14,KLAMINDE6,84.3,73.0,82,0.8,30.04
196,2020-07-15,KLAMINDE6,83.3,75.4,85,1.1,30.1
197,2020-07-16,KLAMINDE6,84.4,72.3,80,1.0,30.14
198,2020-07-17,KLAMINDE6,81.0,70.9,83,1.0,30.18
199,2020-07-18,KLAMINDE6,82.8,70.7,80,0.7,30.17
200,2020-07-19,KLAMINDE6,83.0,71.4,81,0.7,30.14
201,2020-07-20,KLAMINDE6,81.3,73.6,84,0.8,30.08
202,2020-07-21,KLAMINDE6,78.6,72.0,92,1.0,30.1
203,2020-07-22,KLAMINDE6,76.8,72.3,95,0.8,30.12
204,2020-07-23,KLAMINDE6,81.4,70.9,84,1.8,30.12
205,2020-07-24,KLAMINDE6,80.4,73.0,88,2.4,30.1
206,2020-07-25,KLAMINDE6,79.1,72.0,90,1.8,30.12
207,2020-07-26,KLAMINDE6,77.2,71.1,93,0.7,30.17
208,2020-07-27,KLAMINDE6,77.8,69.6,89,0.6,30.15
209,2020-07-28,KLAMINDE6,79.7,69.6,86,0.6,30.08
210,2020-07-29,KLAMINDE6,81.2,72.5,86,1.3,30.08
211,2020-07-30,KLAMINDE6,81.9,73.9,88,1.4,30.06
212,2020-07-31,KLAMINDE6,74.9,69.8,95,1.3,30.04
213,2020-08-01,KLAMINDE6,77.7,64.6,83,1.5,30.06
214,2020-08-02,KLAMINDE6,80.6,64.4,75,1.0,30.08
215,2020-08-03,KLAMINDE6,78.3,62.8,81,1.5,30.08
216,2020-08-04,KLAMINDE6,76.0,63.3,80,1.1,30.08
217,2020-08-05,KLAMINDE6,75.0,67.1,91,0.7,30.12
218,2020-08-06,KLAMINDE6,77.7,66.0,82,0.7,30.14
219,2020-08-07,KLAMINDE6,78.3,68.0,85,0.8,30.17
220,2020-08-08,KLAMINDE6,81.2,68.0,82,0.6,30.2
221,2020-08-09,KLAMINDE6,82.1,70.7,83,1.0,30.2
222,2020-08-10,KLAMINDE6,82.2,72.9,83,1.2,30.17
223,2020-08-11,KLAMINDE6,82.5,72.1,83,1.2,30.09
224,2020-08-12,KLAMINDE6,77.6,73.2,94,0.8,30.11
225,2020-08-13,KLAMINDE6,82.3,72.7,85,1.2,30.07
226,2020-08-14,KLAMINDE6,79.0,72.0,91,0.9,30.08
227,2020-08-15,KLAMINDE6,83.6,72.7,84,0.8,30.04
228,2020-08-16,KLAMINDE6,84.1,72.3,82,1.2,30.09
229,2020-08-17,KLAMINDE6,78.7,63.7,73,1.7,30.17
230,2020-08-18,KLAMINDE6,78.6,64.0,75,1.2,30.08
231,2020-08-19,KLAMINDE6,76.3,63.0,75,1.6,30.02
232,2020-08-20,KLAMINDE6,73.9,61.5,81,1.6,30.01
233,2020-08-21,KLAMINDE6,77.3,63.3,78,0.8,29.99
234,2020-08-22,KLAMINDE6,78.4,65.7,78,1.1,30.02
235,2020-08-23,KLAMINDE6,79.6,63.1,72,1.5,30.1
