,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
60,2020-03-01,KIDJEROM2,31.9,13.7,61,5.8,30.19,0.0
61,2020-03-02,KIDJEROM2,32.4,11.8,58,12.4,30.23,0.0
62,2020-03-03,KIDJEROM2,42.7,24.2,62,11.8,30.19,0.0
63,2020-03-04,KIDJEROM2,42.3,19.5,53,8.9,30.23,0.0
64,2020-03-05,KIDJEROM2,44.3,20.5,52,10.8,30.28,0.0
65,2020-03-06,KIDJEROM2,50.0,22.1,44,8.6,30.05,0.0
66,2020-03-07,KIDJEROM2,46.2,24.3,60,7.9,29.79,0.23
67,2020-03-08,KIDJEROM2,40.4,24.1,75,5.0,29.97,0.01
68,2020-03-09,KIDJEROM2,39.6,24.9,70,6.6,30.2,0.0
69,2020-03-10,KIDJEROM2,38.9,23.0,73,3.8,30.32,0.0
70,2020-03-11,KIDJEROM2,44.0,20.7,53,7.8,30.2,0.0
71,2020-03-12,KIDJEROM2,38.4,7.8,48,12.4,30.24,0.0
72,2020-03-13,KIDJEROM2,39.8,10.1,41,6.9,30.02,0.0
73,2020-03-14,KIDJEROM2,43.2,18.3,73,8.4,29.86,0.61
74,2020-03-15,KIDJEROM2,42.1,34.0,86,9.1,29.96,0.47
75,2020-03-16,KIDJEROM2,45.2,32.6,74,12.6,30.01,0.0
76,2020-03-17,KIDJEROM2,44.7,32.4,74,8.2,29.85,0.09
77,2020-03-18,KIDJEROM2,39.8,25.3,79,4.9,29.82,0.02
78,2020-03-19,KIDJEROM2,38.8,26.9,78,3.2,30.08,0.0
79,2020-03-20,KIDJEROM2,45.1,27.7,67,3.7,30.17,0.0
80,2020-03-21,KIDJEROM2,43.9,18.7,63,6.0,30.14,0.0
81,2020-03-22,KIDJEROM2,42.6,19.4,56,7.2,30.1,0.0
82,2020-03-23,KIDJEROM2,43.4,22.3,57,4.8,29.96,0.01
83,2020-03-24,KIDJEROM2,41.3,25.7,66,5.8,29.94,0.0
84,2020-03-25,KIDJEROM2,34.9,22.1,79,8.2,29.93,0.05
85,2020-03-26,KIDJEROM2,32.1,10.9,61,10.7,29.99,0.0
86,2020-03-27,KIDJEROM2,32.9,13.6,58,9.2,30.04,0.0
87,2020-03-28,KIDJEROM2,38.7,18.3,57,7.5,30.15,0.0
88,2020-03-29,KIDJEROM2,42.0,24.2,64,5.9,30.03,0.0
89,2020-03-30,KIDJEROM2,42.5,25.4,71,6.9,30.1,0.04
90,2020-03-31,KIDJEROM2,44.4,30.0,75,11.7,30.0,0.1
91,2020-04-01,KIDJEROM2,34.3,18.3,70,11.9,29.95,0.0
92,2020-04-02,KIDJEROM2,32.2,9.0,60,11.4,30.17,0.0
93,2020-04-03,KIDJEROM2,35.2,11.2,49,5.0,30.17,0.0
94,2020-04-04,KIDJEROM2,41.5,15.3,48,4.6,29.91,0.0
95,2020-04-05,KIDJEROM2,45.8,30.6,69,7.5,29.66,0.01
96,2020-04-06,KIDJEROM2,46.2,35.6,81,4.1,29.91,0.07
97,2020-04-07,KIDJEROM2,47.6,32.3,70,4.6,30.05,0.0
98,2020-04-08,KIDJEROM2,51.4,25.7,55,3.5,30.12,0.0
99,2020-04-09,KIDJEROM2,53.1,26.1,47,6.1,30.03,0.0
100,2020-04-10,KIDJEROM2,54.1,30.4,48,9.3,29.92,0.0
101,2020-04-11,KIDJEROM2,50.2,17.9,47,17.3,29.79,0.0
102,2020-04-12,KIDJEROM2,38.3,5.8,43,9.6,30.09,0.0
103,2020-04-13,KIDJEROM2,35.2,4.6,42,9.6,30.31,0.0
104,2020-04-14,KIDJEROM2,40.0,9.1,37,11.6,30.36,0.0
105,2020-04-15,KIDJEROM2,45.5,17.8,53,14.0,30.08,0.04
106,2020-04-16,KIDJEROM2,37.4,19.9,62,5.3,30.22,0.04
107,2020-04-17,KIDJEROM2,42.1,10.7,44,4.0,30.24,0.0
108,2020-04-18,KIDJEROM2,47.8,9.7,34,5.5,29.92,0.0
109,2020-04-19,KIDJEROM2,50.6,18.4,47,7.3,29.9,0.0
110,2020-04-20,KIDJEROM2,51.1,20.7,46,4.4,30.0,0.0
111,2020-04-21,KIDJEROM2,52.8,25.7,45,9.1,30.0,0.0
112,2020-04-22,KIDJEROM2,52.4,21.7,51,13.5,30.09,0.0
113,2020-04-23,KIDJEROM2,50.4,31.0,69,16.4,30.1,0.0
114,2020-04-24,KIDJEROM2,48.5,24.0,58,8.4,30.2,0.0
115,2020-04-25,KIDJEROM2,54.6,30.3,53,3.0,30.15,0.0
116,2020-04-26,KIDJEROM2,58.4,34.2,55,8.6,29.94,0.01
117,2020-04-27,KIDJEROM2,54.8,32.2,54,10.0,30.03,0.0
118,2020-04-28,KIDJEROM2,56.6,26.2,51,7.9,30.18,0.0
119,2020-04-29,KIDJEROM2,62.9,33.4,50,8.3,30.12,0.13
120,2020-04-30,KIDJEROM2,62.4,36.5,56,11.0,29.84,0.04
121,2020-05-01,KIDJEROM2,55.0,27.9,56,8.1,29.97,0.0
122,2020-05-02,KIDJEROM2,58.6,28.7,44,5.1,29.93,0.0
123,2020-05-03,KIDJEROM2,52.1,16.0,40,15.0,30.03,0.0
124,2020-05-04,KIDJEROM2,49.7,19.3,39,6.9,30.26,0.0
125,2020-05-05,KIDJEROM2,56.8,21.6,40,8.0,30.18,0.0
126,2020-05-06,KIDJEROM2,55.5,14.3,34,15.7,30.21,0.0
127,2020-05-07,KIDJEROM2,46.9,13.2,39,6.5,30.32,0.0
128,2020-05-08,KIDJEROM2,54.3,17.8,36,6.0,30.22,0.0
129,2020-05-09,KIDJEROM2,58.3,24.4,40,9.2,30.11,0.0
130,2020-05-10,KIDJEROM2,63.0,23.7,33,6.9,29.92,0.0
131,2020-05-11,KIDJEROM2,65.4,28.6,34,7.4,29.64,0.0
132,2020-05-12,KIDJEROM2,57.4,28.7,42,12.5,29.69,0.0
133,2020-05-13,KIDJEROM2,48.7,33.3,65,8.0,29.89,0.0
134,2020-05-14,KIDJEROM2,49.9,36.5,71,5.6,29.96,0.02
135,2020-05-15,KIDJEROM2,50.3,26.5,66,11.2,30.03,0.0
136,2020-05-16,KIDJEROM2,52.6,29.0,50,6.9,30.06,0.0
137,2020-05-17,KIDJEROM2,63.8,29.9,40,6.5,29.73,0.0
138,2020-05-18,KIDJEROM2,56.1,39.5,65,10.6,29.77,0.0
139,2020-05-19,KIDJEROM2,47.1,38.0,85,7.1,29.81,0.15
140,2020-05-20,KIDJEROM2,45.7,41.1,93,8.9,29.94,0.11
141,2020-05-21,KIDJEROM2,47.8,39.1,83,8.5,30.0,0.17
142,2020-05-22,KIDJEROM2,43.0,33.2,92,7.3,29.94,0.26
143,2020-05-23,KIDJEROM2,47.1,31.8,66,13.1,30.02,0.0
144,2020-05-24,KIDJEROM2,52.0,29.6,59,4.3,30.09,0.0
145,2020-05-25,KIDJEROM2,57.6,31.8,49,3.9,30.07,0.0
146,2020-05-26,KIDJEROM2,63.0,40.2,63,8.7,29.92,0.0
147,2020-05-27,KIDJEROM2,65.2,31.4,52,8.4,29.94,0.0
148,2020-05-28,KIDJEROM2,67.4,36.0,45,2.5,29.99,0.0
149,2020-05-29,KIDJEROM2,76.8,38.6,43,5.4,29.8,0.0
150,2020-05-30,KIDJEROM2,75.9,35.8,39,7.3,29.64,0.0
151,2020-05-31,KIDJEROM2,65.8,39.2,46,7.4,29.78,0.0
152,2020-06-01,KIDJEROM2,62.5,42.6,58,7.6,29.96,0.03
153,2020-06-02,KIDJEROM2,65.8,41.9,55,4.8,30.05,0.0
154,2020-06-03,KIDJEROM2,68.7,43.6,51,5.7,29.92,0.0
155,2020-06-04,KIDJEROM2,66.7,41.1,49,8.2,29.78,0.0
156,2020-06-05,KIDJEROM2,72.5,37.2,45,3.9,29.64,0.0
157,2020-06-06,KIDJEROM2,57.3,41.1,69,12.4,29.58,0.03
158,2020-06-07,KIDJEROM2,44.2,34.1,86,11.4,29.94,0.18
159,2020-06-08,KIDJEROM2,47.6,24.2,70,17.6,30.16,0.07
160,2020-06-09,KIDJEROM2,51.9,30.8,60,7.2,30.19,0.0
161,2020-06-10,KIDJEROM2,63.3,37.3,53,3.2,30.13,0.0
162,2020-06-11,KIDJEROM2,70.6,35.0,40,7.1,29.96,0.0
163,2020-06-12,KIDJEROM2,72.7,31.6,33,5.9,29.78,0.0
164,2020-06-13,KIDJEROM2,58.1,31.1,56,11.3,29.79,0.0
165,2020-06-14,KIDJEROM2,54.2,33.1,66,7.6,29.96,0.12
166,2020-06-15,KIDJEROM2,58.7,36.4,56,7.5,29.96,0.06
167,2020-06-16,KIDJEROM2,51.8,42.8,88,7.2,29.85,0.22
168,2020-06-17,KIDJEROM2,51.1,38.0,71,17.3,30.11,0.05
169,2020-06-18,KIDJEROM2,57.1,37.3,63,3.2,30.15,0.0
170,2020-06-19,KIDJEROM2,60.4,37.3,56,2.8,29.99,0.0
171,2020-06-20,KIDJEROM2,68.3,40.8,47,2.3,29.88,0.0
172,2020-06-21,KIDJEROM2,67.8,42.8,55,10.1,29.82,0.03
173,2020-06-22,KIDJEROM2,66.0,35.8,53,6.8,29.98,0.0
174,2020-06-23,KIDJEROM2,69.2,40.8,49,3.4,29.95,0.0
175,2020-06-24,KIDJEROM2,72.1,38.9,49,4.6,29.75,0.0
176,2020-06-25,KIDJEROM2,70.6,38.4,50,7.9,29.78,0.0
177,2020-06-26,KIDJEROM2,69.9,41.4,49,4.1,29.88,0.0
178,2020-06-27,KIDJEROM2,71.1,43.7,48,6.5,29.7,0.0
179,2020-06-28,KIDJEROM2,53.3,34.7,76,6.7,29.6,0.17
180,2020-06-29,KIDJEROM2,47.2,37.1,91,7.8,29.88,0.29
181,2020-06-30,KIDJEROM2,56.1,44.1,79,6.1,29.92,0.0
182,2020-07-01,KIDJEROM2,57.4,38.8,68,7.4,29.79,0.0
183,2020-07-02,KIDJEROM2,62.0,35.0,54,3.1,29.89,0.0
184,2020-07-03,KIDJEROM2,69.9,36.3,47,4.6,29.85,0.02
185,2020-07-04,KIDJEROM2,68.6,40.9,52,5.8,29.87,0.0
186,2020-07-05,KIDJEROM2,67.6,39.4,50,4.9,29.91,0.0
187,2020-07-06,KIDJEROM2,72.3,37.5,44,2.5,29.8,0.0
188,2020-07-07,KIDJEROM2,67.7,37.1,45,9.5,29.75,0.0
189,2020-07-08,KIDJEROM2,62.6,38.3,54,6.5,29.89,0.04
190,2020-07-09,KIDJEROM2,67.3,34.2,49,2.7,29.83,0.0
191,2020-07-10,KIDJEROM2,68.7,42.2,50,7.7,29.96,0.0
192,2020-07-11,KIDJEROM2,75.2,32.3,43,4.2,29.97,0.0
193,2020-07-12,KIDJEROM2,71.2,36.0,43,7.6,29.83,0.0
194,2020-07-13,KIDJEROM2,65.5,33.2,48,10.2,29.78,0.0
195,2020-07-14,KIDJEROM2,63.5,30.5,43,7.1,29.92,0.0
196,2020-07-15,KIDJEROM2,64.7,29.9,41,6.3,29.94,0.0
197,2020-07-16,KIDJEROM2,69.5,32.8,41,4.4,29.88,0.0
198,2020-07-17,KIDJEROM2,73.7,42.0,43,5.5,29.74,0.0
199,2020-07-18,KIDJEROM2,69.7,34.1,46,8.5,29.88,0.0
200,2020-07-19,KIDJEROM2,70.0,33.7,41,7.9,29.88,0.0
201,2020-07-20,KIDJEROM2,71.6,41.1,43,7.4,29.85,0.0
202,2020-07-21,KIDJEROM2,72.9,40.4,43,4.5,29.76,0.0
203,2020-07-22,KIDJEROM2,71.3,42.6,55,4.5,29.66,0.19
204,2020-07-23,KIDJEROM2,69.8,42.8,62,4.5,29.78,0.05
205,2020-07-24,KIDJEROM2,69.4,43.8,59,2.9,29.81,0.0
206,2020-07-25,KIDJEROM2,69.2,43.5,53,5.7,29.83,0.01
207,2020-07-26,KIDJEROM2,69.6,40.7,48,3.0,29.97,0.0
208,2020-07-27,KIDJEROM2,72.2,42.4,48,4.3,29.88,0.0
209,2020-07-28,KIDJEROM2,72.6,46.0,53,5.0,29.8,0.02
210,2020-07-29,KIDJEROM2,74.1,40.3,51,4.6,29.89,0.0
211,2020-07-30,KIDJEROM2,76.4,44.8,46,8.0,29.88,0.0
212,2020-07-31,KIDJEROM2,78.9,38.9,36,6.1,29.77,0.0
213,2020-08-01,KIDJEROM2,78.5,41.8,41,4.5,29.75,0.0
214,2020-08-02,KIDJEROM2,75.9,39.9,46,3.2,29.8,0.0
215,2020-08-03,KIDJEROM2,74.1,38.9,41,10.5,29.77,0.0
216,2020-08-04,KIDJEROM2,70.0,38.7,46,5.9,29.87,0.0
217,2020-08-05,KIDJEROM2,73.7,35.2,38,4.0,29.76,0.0
218,2020-08-06,KIDJEROM2,73.6,41.4,43,5.7,29.58,0.0
219,2020-08-07,KIDJEROM2,65.1,30.1,48,10.4,29.87,0.0
220,2020-08-08,KIDJEROM2,66.4,28.9,35,5.4,29.97,0.0
221,2020-08-09,KIDJEROM2,67.7,32.9,45,6.7,29.92,0.0
222,2020-08-10,KIDJEROM2,61.9,41.7,55,6.2,29.92,0.0
223,2020-08-11,KIDJEROM2,78.6,35.0,32,3.4,29.79,0.0
224,2020-08-12,KIDJEROM2,68.2,39.6,46,5.9,29.74,0.0
225,2020-08-13,KIDJEROM2,68.3,38.7,44,5.8,29.87,0.0
226,2020-08-14,KIDJEROM2,67.8,34.8,40,7.4,30.0,0.0
227,2020-08-15,KIDJEROM2,68.3,33.9,40,3.3,30.03,0.0
228,2020-08-16,KIDJEROM2,74.7,36.8,39,5.6,29.97,0.0
229,2020-08-17,KIDJEROM2,78.1,41.8,41,3.5,29.99,0.0
230,2020-08-18,KIDJEROM2,79.0,40.9,42,5.4,29.94,0.0
231,2020-08-19,KIDJEROM2,78.5,46.2,45,3.6,29.86,0.0
232,2020-08-20,KIDJEROM2,71.6,42.5,49,3.9,29.7,0.0
233,2020-08-21,KIDJEROM2,72.3,35.4,41,3.4,29.78,0.0
234,2020-08-22,KIDJEROM2,67.2,40.4,55,4.3,29.82,0.0
235,2020-08-23,KIDJEROM2,72.6,37.0,51,2.2,29.84,0.0
