,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
60,2020-03-01,KTXSANAN993,64.8,31.8,51.0,2.4,30.02,0.0
61,2020-03-02,KTXSANAN993,61.2,34.9,64.0,0.6,29.98,0.0
62,2020-03-03,KTXSANAN993,64.3,44.6,59.0,1.6,30.01,0.12
63,2020-03-04,KTXSANAN993,50.8,43.0,91.0,2.2,30.29,2.52
64,2020-03-05,KTXSANAN993,55.6,36.9,68.0,1.3,30.51,0.0
65,2020-03-06,KTXSANAN993,54.9,32.5,54.0,1.0,30.62,0.0
66,2020-03-07,KTXSANAN993,57.5,32.7,49.0,1.4,30.45,0.0
67,2020-03-08,KTXSANAN993,56.4,45.3,79.0,2.2,30.27,0.02
68,2020-03-09,KTXSANAN993,78.8,48.2,34.0,6.0,30.3,0.02
69,2020-03-10,KTXSANAN993,,,,,30.35,0.0
70,2020-03-11,KTXSANAN993,79.5,64.0,59.0,0.9,30.22,0.0
71,2020-03-12,KTXSANAN993,77.5,59.5,60.0,0.6,30.02,0.0
72,2020-03-13,KTXSANAN993,59.9,55.2,93.0,0.9,30.11,0.0
73,2020-03-14,KTXSANAN993,60.0,55.0,91.0,1.0,30.31,0.03
74,2020-03-15,KTXSANAN993,54.8,52.5,97.0,1.8,30.37,0.04
75,2020-03-16,KTXSANAN993,60.4,52.7,93.0,0.7,30.26,0.05
76,2020-03-17,KTXSANAN993,68.9,58.5,84.0,1.3,30.17,0.05
77,2020-03-18,KTXSANAN993,70.8,58.1,81.0,1.4,30.09,0.05
78,2020-03-19,KTXSANAN993,73.0,42.8,62.0,2.3,30.16,0.0
79,2020-03-20,KTXSANAN993,55.2,36.5,61.0,1.9,30.47,0.0
80,2020-03-21,KTXSANAN993,43.8,36.5,90.0,0.9,30.48,1.12
81,2020-03-22,KTXSANAN993,55.9,46.2,90.0,0.4,30.26,1.12
82,2020-03-23,KTXSANAN993,67.9,56.8,80.0,1.1,30.16,0.01
83,2020-03-24,KTXSANAN993,70.0,31.1,56.0,1.4,30.11,0.0
84,2020-03-25,KTXSANAN993,72.0,34.2,48.0,0.8,30.04,0.0
85,2020-03-26,KTXSANAN993,77.9,57.7,68.0,1.4,29.96,0.0
86,2020-03-27,KTXSANAN993,73.5,52.3,72.0,0.7,29.89,0.0
87,2020-03-28,KTXSANAN993,66.4,19.0,36.0,3.2,30.13,0.0
88,2020-03-29,KTXSANAN993,59.1,29.5,46.0,0.7,30.27,0.0
89,2020-03-30,KTXSANAN993,66.9,23.4,56.0,1.2,30.15,0.0
90,2020-03-31,KTXSANAN993,63.0,25.0,49.0,0.7,30.23,0.0
91,2020-04-01,KTXSANAN993,64.6,46.6,62.0,1.1,30.08,0.0
92,2020-04-02,KTXSANAN993,71.5,54.1,68.0,1.6,29.96,0.0
93,2020-04-03,KTXSANAN993,52.4,39.0,78.0,1.6,30.19,0.0
94,2020-04-04,KTXSANAN993,46.1,38.1,85.0,0.8,30.21,0.0
95,2020-04-05,KTXSANAN993,58.3,44.4,83.0,0.9,30.13,0.0
96,2020-04-06,KTXSANAN993,66.1,57.6,86.0,1.0,30.12,0.01
97,2020-04-07,KTXSANAN993,75.9,55.0,65.0,1.6,30.11,0.01
98,2020-04-08,KTXSANAN993,80.1,44.2,53.0,1.1,30.08,0.0
99,2020-04-09,KTXSANAN993,68.7,49.1,66.0,0.5,30.11,0.03
100,2020-04-10,KTXSANAN993,65.5,46.4,68.0,1.4,30.19,0.03
101,2020-04-11,KTXSANAN993,68.4,57.2,82.0,1.5,30.01,0.34
102,2020-04-12,KTXSANAN993,64.7,36.0,61.0,3.4,30.11,1.06
103,2020-04-13,KTXSANAN993,48.5,27.0,57.0,1.5,30.32,1.06
104,2020-04-14,KTXSANAN993,46.2,28.4,61.0,1.2,30.39,0.0
105,2020-04-15,KTXSANAN993,54.4,34.5,64.0,0.7,30.33,0.0
106,2020-04-16,KTXSANAN993,63.3,42.3,65.0,1.6,30.17,0.0
107,2020-04-17,KTXSANAN993,55.9,39.2,73.0,0.9,30.27,0.0
108,2020-04-18,KTXSANAN993,54.5,42.3,80.0,0.5,30.22,0.0
109,2020-04-19,KTXSANAN993,74.2,27.5,41.0,2.0,29.93,0.0
