,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
60,2020-03-01,KNDGRAND45,30.1,19.2,88,9.4,29.92,0.0
61,2020-03-02,KNDGRAND45,25.3,8.8,87,8.2,29.91,0.0
62,2020-03-03,KNDGRAND45,26.2,12.4,87,5.3,29.84,0.0
63,2020-03-04,KNDGRAND45,26.3,9.0,93,4.9,29.88,0.0
64,2020-03-05,KNDGRAND45,27.6,13.8,90,10.4,30.47,0.0
65,2020-03-06,KNDGRAND45,25.3,9.7,87,7.1,30.48,0.0
66,2020-03-07,KNDGRAND45,33.4,24.4,85,4.1,30.02,0.0
67,2020-03-08,KNDGRAND45,23.9,12.0,92,7.7,30.11,0.0
68,2020-03-09,KNDGRAND45,11.4,2.3,84,5.0,30.32,0.0
69,2020-03-10,KNDGRAND45,22.3,9.3,86,2.1,30.3,0.0
70,2020-03-11,KNDGRAND45,32.0,21.6,90,3.7,30.07,0.0
71,2020-03-12,KNDGRAND45,31.9,19.6,85,9.3,30.04,0.0
72,2020-03-13,KNDGRAND45,18.8,7.2,81,6.1,30.63,0.0
73,2020-03-14,KNDGRAND45,13.4,3.6,84,3.4,30.78,0.0
74,2020-03-15,KNDGRAND45,20.8,6.1,88,1.4,30.76,0.0
75,2020-03-16,KNDGRAND45,23.9,12.6,85,8.4,30.29,0.0
76,2020-03-17,KNDGRAND45,23.6,9.5,79,6.1,30.25,0.0
77,2020-03-18,KNDGRAND45,23.5,16.2,91,5.6,30.17,0.0
78,2020-03-19,KNDGRAND45,13.6,3.2,93,11.7,30.5,0.0
79,2020-03-20,KNDGRAND45,8.5,9.9,74,3.4,30.73,0.0
80,2020-03-21,KNDGRAND45,13.9,10.3,85,1.5,30.61,0.0
81,2020-03-22,KNDGRAND45,29.0,10.6,95,2.4,30.28,0.0
82,2020-03-23,KNDGRAND45,26.9,10.2,93,1.0,30.15,0.0
83,2020-03-24,KNDGRAND45,34.9,27.5,98,4.2,29.99,0.0
84,2020-03-25,KNDGRAND45,27.1,17.8,93,6.3,30.02,0.0
85,2020-03-26,KNDGRAND45,24.7,13.6,95,1.0,30.01,0.0
86,2020-03-27,KNDGRAND45,33.7,23.2,93,1.1,29.94,0.0
87,2020-03-28,KNDGRAND45,30.9,21.6,94,1.2,29.98,0.01
88,2020-03-29,KNDGRAND45,34.8,26.1,92,3.3,30.19,0.0
89,2020-03-30,KNDGRAND45,35.6,24.6,89,0.6,30.28,0.0
90,2020-03-31,KNDGRAND45,41.4,27.0,72,1.6,30.18,0.0
91,2020-04-01,KNDGRAND45,45.3,30.4,78,2.8,29.99,0.08
92,2020-04-02,KNDGRAND45,21.4,16.3,99,8.4,30.17,0.01
93,2020-04-03,KNDGRAND45,16.5,6.6,91,10.1,30.32,0.0
94,2020-04-04,KNDGRAND45,24.3,1.8,79,1.6,30.33,0.0
95,2020-04-05,KNDGRAND45,34.1,18.5,86,1.7,30.12,0.11
96,2020-04-06,KNDGRAND45,42.4,33.3,86,2.6,30.0,0.0
97,2020-04-07,KNDGRAND45,38.3,32.7,89,3.6,29.82,0.0
98,2020-04-08,KNDGRAND45,36.3,25.7,83,11.8,29.97,0.0
99,2020-04-09,KNDGRAND45,30.7,21.6,84,7.1,30.19,0.0
100,2020-04-10,KNDGRAND45,37.4,25.2,74,3.0,30.15,0.0
101,2020-04-11,KNDGRAND45,34.7,23.7,79,6.2,30.05,0.0
102,2020-04-12,KNDGRAND45,28.4,15.8,74,4.6,30.14,0.0
103,2020-04-13,KNDGRAND45,21.4,10.6,82,6.8,30.17,0.0
