,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
56,2020-03-01,KIAMANSO3,46.1,33.6,79,3.8,28.87,0.0
57,2020-03-02,KIAMANSO3,41.8,31.1,75,3.8,28.88,0.0
58,2020-03-03,KIAMANSO3,46.7,33.3,76,7.3,28.79,0.02
59,2020-03-04,KIAMANSO3,51.2,32.2,68,3.0,28.98,0.01
60,2020-03-05,KIAMANSO3,44.5,31.3,74,12.0,29.33,0.08
61,2020-03-06,KIAMANSO3,45.1,26.8,64,2.7,29.51,0.0
62,2020-03-07,KIAMANSO3,52.3,27.3,56,4.8,29.26,0.0
63,2020-03-08,KIAMANSO3,59.3,36.7,61,6.6,28.94,0.0
64,2020-03-09,KIAMANSO3,39.4,31.6,92,3.9,29.13,0.25
65,2020-03-10,KIAMANSO3,43.6,26.1,79,1.6,29.26,0.26
66,2020-03-11,KIAMANSO3,48.6,35.6,81,2.2,29.06,0.0
67,2020-03-12,KIAMANSO3,50.8,30.2,82,8.0,29.05,0.0
68,2020-03-13,KIAMANSO3,50.2,29.5,56,3.6,29.37,0.0
69,2020-03-14,KIAMANSO3,37.3,28.4,81,4.5,29.55,0.08
70,2020-03-15,KIAMANSO3,41.1,25.2,73,1.2,29.6,0.0
71,2020-03-16,KIAMANSO3,41.5,32.4,88,3.3,29.33,0.01
72,2020-03-17,KIAMANSO3,47.9,27.1,69,1.0,29.31,0.02
73,2020-03-18,KIAMANSO3,46.3,41.2,96,0.8,29.06,0.5
74,2020-03-19,KIAMANSO3,45.5,37.6,99,9.3,28.95,1.76
75,2020-03-20,KIAMANSO3,35.8,19.0,76,12.8,29.52,0.01
76,2020-03-21,KIAMANSO3,39.4,25.3,69,1.9,29.52,0.0
77,2020-03-22,KIAMANSO3,40.2,31.5,87,3.2,29.27,0.0
78,2020-03-23,KIAMANSO3,46.2,36.9,92,1.5,29.12,0.0
79,2020-03-24,KIAMANSO3,48.6,41.4,92,2.7,29.03,0.0
80,2020-03-25,KIAMANSO3,49.3,42.8,98,2.8,28.84,0.06
81,2020-03-26,KIAMANSO3,45.2,39.4,95,6.7,28.85,0.06
82,2020-03-27,KIAMANSO3,47.5,41.4,97,5.3,28.83,0.0
83,2020-03-28,KIAMANSO3,48.6,42.4,99,6.8,28.7,0.52
84,2020-03-29,KIAMANSO3,51.9,36.1,78,10.2,29.09,0.4
85,2020-03-30,KIAMANSO3,54.3,29.7,59,1.4,29.23,0.0
86,2020-03-31,KIAMANSO3,55.9,36.1,61,1.7,29.1,0.0
87,2020-04-01,KIAMANSO3,55.2,37.2,75,4.1,28.93,0.0
88,2020-04-02,KIAMANSO3,52.4,37.6,85,4.3,28.99,0.02
89,2020-04-03,KIAMANSO3,36.1,29.3,89,8.9,29.21,0.09
90,2020-04-04,KIAMANSO3,45.6,23.4,63,3.0,29.27,0.0
91,2020-04-05,KIAMANSO3,52.1,30.0,62,1.6,29.14,0.0
92,2020-04-06,KIAMANSO3,55.1,40.5,93,2.1,28.97,0.0
93,2020-04-07,KIAMANSO3,68.8,48.2,70,3.5,28.74,0.01
94,2020-04-08,KIAMANSO3,55.3,29.1,69,7.7,28.95,0.08
95,2020-04-09,KIAMANSO3,44.8,21.0,60,8.5,29.13,0.05
96,2020-04-10,KIAMANSO3,49.6,20.5,49,3.3,29.17,0.0
97,2020-04-11,KIAMANSO3,51.7,30.0,66,1.3,28.82,0.0
98,2020-04-12,KIAMANSO3,38.9,25.9,88,17.3,28.91,0.28
99,2020-04-13,KIAMANSO3,38.1,17.8,67,9.3,29.18,0.0
100,2020-04-14,KIAMANSO3,38.7,21.0,64,6.2,29.18,0.0
101,2020-04-15,KIAMANSO3,41.8,20.5,60,2.4,29.19,0.0
102,2020-04-16,KIAMANSO3,45.5,24.3,53,2.0,29.3,0.0
103,2020-04-17,KIAMANSO3,49.6,28.8,61,5.5,29.16,0.0
104,2020-04-18,KIAMANSO3,58.5,31.6,55,9.9,28.93,0.0
105,2020-04-19,KIAMANSO3,56.6,29.7,54,5.4,28.95,0.0
106,2020-04-20,KIAMANSO3,57.6,32.0,59,7.5,28.85,0.05
107,2020-04-21,KIAMANSO3,60.5,27.3,49,5.0,29.05,0.0
108,2020-04-22,KIAMANSO3,69.2,40.6,55,10.0,28.82,6.11
109,2020-04-23,KIAMANSO3,68.8,37.8,56,1.9,28.72,0.0
110,2020-04-24,KIAMANSO3,59.9,44.4,76,4.1,28.91,0.0
111,2020-04-25,KIAMANSO3,63.1,39.6,68,3.3,29.03,0.01
112,2020-04-26,KIAMANSO3,66.8,41.9,56,3.4,29.12,0.01
113,2020-04-27,KIAMANSO3,70.5,41.4,53,4.5,28.99,0.0
114,2020-04-28,KIAMANSO3,62.9,39.7,75,6.7,28.8,0.18
115,2020-04-29,KIAMANSO3,59.6,39.7,67,14.8,28.96,1.15
116,2020-04-30,KIAMANSO3,67.7,34.2,48,2.4,29.04,0.0
117,2020-05-01,KIAMANSO3,68.9,34.5,53,3.9,28.87,0.0
