,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
60,2020-03-01,KKSWAMEG14,55.0,30.0,50,3.5,29.87,0.0
61,2020-03-02,KKSWAMEG14,42.0,26.6,64,3.2,29.95,0.0
62,2020-03-03,KKSWAMEG14,48.0,25.3,53,3.1,29.89,0.0
63,2020-03-04,KKSWAMEG14,49.3,25.9,51,2.6,30.09,0.0
64,2020-03-05,KKSWAMEG14,48.7,16.0,41,7.2,30.44,0.1
65,2020-03-06,KKSWAMEG14,41.6,19.4,52,2.7,30.56,0.0
66,2020-03-07,KKSWAMEG14,54.3,22.1,36,5.8,30.32,0.0
67,2020-03-08,KKSWAMEG14,57.9,29.8,53,7.9,30.06,0.12
68,2020-03-09,KKSWAMEG14,45.3,31.3,88,6.2,30.26,0.51
69,2020-03-10,KKSWAMEG14,40.2,30.0,84,3.0,30.34,0.0
70,2020-03-11,KKSWAMEG14,50.4,32.9,76,2.0,30.14,0.0
71,2020-03-12,KKSWAMEG14,52.6,31.1,72,4.8,30.15,0.08
72,2020-03-13,KKSWAMEG14,41.8,25.3,60,3.2,30.39,0.31
73,2020-03-14,KKSWAMEG14,37.2,31.3,87,3.2,30.5,0.24
74,2020-03-15,KKSWAMEG14,36.2,29.3,82,2.9,30.58,0.0
75,2020-03-16,KKSWAMEG14,40.1,32.0,88,1.7,30.35,0.12
76,2020-03-17,KKSWAMEG14,45.2,36.5,83,3.2,30.35,0.0
77,2020-03-18,KKSWAMEG14,54.9,43.5,85,1.9,30.07,0.0
78,2020-03-19,KKSWAMEG14,64.4,40.8,74,5.2,29.9,0.34
79,2020-03-20,KKSWAMEG14,34.6,14.9,60,9.8,30.57,0.0
80,2020-03-21,KKSWAMEG14,35.3,15.8,63,3.1,30.58,0.0
81,2020-03-22,KKSWAMEG14,41.8,28.6,89,2.0,30.32,0.23
82,2020-03-23,KKSWAMEG14,48.8,40.1,86,2.5,30.17,0.0
83,2020-03-24,KKSWAMEG14,49.5,40.5,85,2.2,30.01,0.0
84,2020-03-25,KKSWAMEG14,58.1,40.3,77,4.5,29.94,0.0
85,2020-03-26,KKSWAMEG14,54.1,47.1,84,3.0,29.77,0.01
86,2020-03-27,KKSWAMEG14,53.6,48.4,90,1.9,29.72,0.01
87,2020-03-28,KKSWAMEG14,54.3,35.8,75,6.1,29.81,0.87
88,2020-03-29,KKSWAMEG14,54.3,34.2,57,4.7,30.13,0.0
89,2020-03-30,KKSWAMEG14,53.3,31.6,62,2.6,30.19,0.0
90,2020-03-31,KKSWAMEG14,57.8,41.2,66,2.8,30.09,0.0
91,2020-04-01,KKSWAMEG14,60.5,40.1,61,5.3,29.92,0.0
92,2020-04-02,KKSWAMEG14,56.5,28.0,68,6.6,30.06,0.0
93,2020-04-03,KKSWAMEG14,32.5,23.5,80,8.5,30.26,0.26
94,2020-04-04,KKSWAMEG14,37.7,24.3,72,3.0,30.27,0.0
95,2020-04-05,KKSWAMEG14,47.8,29.3,77,3.1,30.12,0.0
96,2020-04-06,KKSWAMEG14,63.0,47.8,79,5.5,29.97,0.0
97,2020-04-07,KKSWAMEG14,70.3,45.1,67,2.7,29.8,0.0
98,2020-04-08,KKSWAMEG14,63.7,34.0,56,3.4,30.03,0.1
99,2020-04-09,KKSWAMEG14,49.9,15.8,43,5.4,30.2,0.01
100,2020-04-10,KKSWAMEG14,43.2,16.9,47,4.4,30.24,0.0
101,2020-04-11,KKSWAMEG14,64.7,30.4,52,6.8,29.82,0.07
102,2020-04-12,KKSWAMEG14,46.4,23.9,83,7.7,30.06,1.02
103,2020-04-13,KKSWAMEG14,36.2,10.9,53,5.2,30.31,0.0
104,2020-04-14,KKSWAMEG14,42.1,14.2,43,6.2,30.34,0.0
105,2020-04-15,KKSWAMEG14,45.6,18.7,45,3.9,30.15,0.0
106,2020-04-16,KKSWAMEG14,41.7,27.3,72,6.5,30.16,0.75
107,2020-04-17,KKSWAMEG14,39.3,29.1,76,4.3,30.24,0.23
108,2020-04-18,KKSWAMEG14,50.6,29.5,62,6.3,30.1,0.0
109,2020-04-19,KKSWAMEG14,56.6,36.9,62,3.5,29.89,0.06
110,2020-04-20,KKSWAMEG14,57.6,34.7,62,4.3,29.9,0.02
111,2020-04-21,KKSWAMEG14,58.6,34.9,53,2.8,30.07,0.0
112,2020-04-22,KKSWAMEG14,58.3,39.7,75,3.0,29.93,0.14
113,2020-04-23,KKSWAMEG14,65.3,39.6,66,2.8,29.76,0.0
114,2020-04-24,KKSWAMEG14,57.0,48.4,85,3.2,29.94,1.03
115,2020-04-25,KKSWAMEG14,56.8,43.2,75,4.3,30.13,0.08
116,2020-04-26,KKSWAMEG14,57.6,37.9,66,2.7,30.19,0.0
117,2020-04-27,KKSWAMEG14,66.2,45.1,63,5.2,30.09,0.08
118,2020-04-28,KKSWAMEG14,63.6,44.4,73,4.0,29.91,0.82
119,2020-04-29,KKSWAMEG14,58.6,40.3,60,7.6,30.05,0.13
120,2020-04-30,KKSWAMEG14,61.2,40.3,59,3.0,30.09,0.0
121,2020-05-01,KKSWAMEG14,67.8,45.9,63,4.1,29.89,0.0
122,2020-05-02,KKSWAMEG14,68.1,46.0,62,2.7,29.99,0.0
123,2020-05-03,KKSWAMEG14,68.2,43.7,48,3.5,30.03,0.0
124,2020-05-04,KKSWAMEG14,57.1,43.9,75,3.8,29.99,1.02
125,2020-05-05,KKSWAMEG14,60.4,30.6,58,6.2,30.15,0.0
126,2020-05-06,KKSWAMEG14,56.5,38.5,60,3.2,30.29,0.0
127,2020-05-07,KKSWAMEG14,49.5,36.5,85,2.3,30.22,0.28
128,2020-05-08,KKSWAMEG14,52.1,28.4,61,4.6,30.3,0.0
129,2020-05-09,KKSWAMEG14,50.5,30.2,63,3.1,30.29,0.0
130,2020-05-10,KKSWAMEG14,50.3,28.4,50,5.8,30.37,0.0
131,2020-05-11,KKSWAMEG14,45.0,28.9,63,2.0,30.41,0.03
