,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
48,2020-03-01,KTXHOLLI2,64.1,18.0,36,10.2,29.51,0.0
49,2020-03-02,KTXHOLLI2,54.9,28.6,46,4.0,29.52,0.0
50,2020-03-03,KTXHOLLI2,55.0,34.5,58,4.7,29.55,0.01
51,2020-03-04,KTXHOLLI2,52.0,36.3,64,5.1,29.77,0.31
52,2020-03-05,KTXHOLLI2,52.4,21.4,48,6.7,30.1,0.0
53,2020-03-06,KTXHOLLI2,52.1,11.7,34,5.4,30.2,0.0
54,2020-03-07,KTXHOLLI2,53.4,19.9,38,11.0,30.02,0.0
55,2020-03-08,KTXHOLLI2,54.1,31.3,62,11.7,29.84,0.15
56,2020-03-09,KTXHOLLI2,65.8,38.8,53,11.9,29.84,0.15
57,2020-03-10,KTXHOLLI2,62.0,34.7,55,6.8,29.91,0.0
58,2020-03-11,KTXHOLLI2,67.8,43.3,54,6.8,29.69,0.0
59,2020-03-12,KTXHOLLI2,69.7,39.2,50,5.6,29.53,0.0
60,2020-03-13,KTXHOLLI2,55.6,35.6,67,9.7,29.73,0.41
61,2020-03-14,KTXHOLLI2,53.6,39.7,72,7.3,29.94,0.42
62,2020-03-15,KTXHOLLI2,47.8,37.6,75,8.3,30.05,0.26
63,2020-03-16,KTXHOLLI2,57.1,41.9,73,5.1,29.85,0.06
64,2020-03-17,KTXHOLLI2,58.0,48.6,76,8.9,29.77,0.74
65,2020-03-18,KTXHOLLI2,67.2,48.9,69,7.5,29.62,0.74
66,2020-03-19,KTXHOLLI2,68.6,38.5,55,10.0,29.66,0.55
67,2020-03-20,KTXHOLLI2,46.9,28.4,56,10.7,30.08,0.55
68,2020-03-21,KTXHOLLI2,47.0,24.3,56,6.5,30.1,0.09
69,2020-03-22,KTXHOLLI2,54.1,37.9,69,4.4,29.83,0.19
70,2020-03-23,KTXHOLLI2,61.7,41.7,69,7.5,29.71,0.04
71,2020-03-24,KTXHOLLI2,66.8,44.4,58,6.7,29.56,0.0
72,2020-03-25,KTXHOLLI2,68.9,37.0,45,6.2,29.55,0.0
73,2020-03-26,KTXHOLLI2,75.7,46.9,54,7.2,29.44,0.0
74,2020-03-27,KTXHOLLI2,73.7,56.1,62,8.3,29.36,0.0
75,2020-03-28,KTXHOLLI2,65.1,18.0,36,9.2,29.65,0.05
76,2020-03-29,KTXHOLLI2,59.9,30.6,44,5.2,29.86,0.05
77,2020-03-30,KTXHOLLI2,56.7,40.1,64,8.9,29.74,0.75
78,2020-03-31,KTXHOLLI2,58.1,39.0,59,5.3,29.76,0.75
79,2020-04-01,KTXHOLLI2,60.3,37.9,57,10.5,29.65,0.0
80,2020-04-02,KTXHOLLI2,65.6,45.5,62,13.3,29.47,0.0
81,2020-04-03,KTXHOLLI2,44.4,28.8,69,11.9,29.81,0.17
82,2020-04-04,KTXHOLLI2,45.0,28.8,64,6.7,29.82,0.17
83,2020-04-05,KTXHOLLI2,57.2,37.9,65,7.7,29.73,0.0
84,2020-04-06,KTXHOLLI2,64.2,47.3,68,7.4,29.65,0.0
85,2020-04-07,KTXHOLLI2,72.3,49.3,56,6.4,29.56,0.0
86,2020-04-08,KTXHOLLI2,74.6,45.7,45,4.1,29.5,0.0
87,2020-04-09,KTXHOLLI2,65.0,35.2,47,7.3,29.69,0.0
88,2020-04-10,KTXHOLLI2,62.1,30.2,40,7.3,29.81,0.0
89,2020-04-11,KTXHOLLI2,64.2,40.6,61,9.6,29.58,0.0
