,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
60,2020-03-01,KVAGLADY2,39.8,14.0,46,1.4,30.32,0.0
61,2020-03-02,KVAGLADY2,51.1,21.0,50,3.6,30.17,0.0
62,2020-03-03,KVAGLADY2,53.7,33.0,79,2.6,29.88,0.09
63,2020-03-04,KVAGLADY2,53.3,26.0,44,1.5,29.98,0.0
64,2020-03-05,KVAGLADY2,47.6,32.0,63,0.5,30.18,0.0
65,2020-03-06,KVAGLADY2,42.9,26.0,66,2.0,30.08,0.0
66,2020-03-07,KVAGLADY2,43.6,20.0,49,1.0,30.5,0.0
67,2020-03-08,KVAGLADY2,45.3,21.0,48,1.4,30.62,0.0
68,2020-03-09,KVAGLADY2,54.5,27.0,48,2.2,30.52,0.0
69,2020-03-10,KVAGLADY2,59.5,44.0,73,2.7,30.35,0.08
70,2020-03-11,KVAGLADY2,60.4,41.0,69,0.9,30.11,0.01
71,2020-03-12,KVAGLADY2,55.9,40.0,77,1.2,30.07,0.0
72,2020-03-13,KVAGLADY2,66.3,27.0,52,2.3,30.19,0.24
73,2020-03-14,KVAGLADY2,51.0,25.0,49,0.8,30.4,0.06
74,2020-03-15,KVAGLADY2,44.1,37.0,85,1.3,30.48,0.05
75,2020-03-16,KVAGLADY2,47.2,37.0,74,0.5,30.49,0.0
76,2020-03-17,KVAGLADY2,54.3,41.0,77,1.2,30.3,0.0
77,2020-03-18,KVAGLADY2,52.4,42.0,78,0.6,30.46,0.06
78,2020-03-19,KVAGLADY2,63.3,41.0,73,1.2,30.28,0.09
79,2020-03-20,KVAGLADY2,70.4,58.0,73,3.2,30.13,0.1
80,2020-03-21,KVAGLADY2,57.7,38.0,76,1.4,30.38,0.06
81,2020-03-22,KVAGLADY2,49.0,33.0,62,1.2,30.5,0.0
82,2020-03-23,KVAGLADY2,44.2,37.0,86,0.8,30.43,0.55
83,2020-03-24,KVAGLADY2,48.6,34.0,80,0.7,30.18,0.12
84,2020-03-25,KVAGLADY2,49.0,37.0,79,1.1,30.06,0.63
85,2020-03-26,KVAGLADY2,50.3,41.0,82,1.9,30.13,0.0
86,2020-03-27,KVAGLADY2,62.7,48.0,78,1.1,29.96,0.0
87,2020-03-28,KVAGLADY2,67.0,53.0,75,1.1,29.97,0.0
88,2020-03-29,KVAGLADY2,69.3,31.0,62,2.6,29.96,0.0
89,2020-03-30,KVAGLADY2,65.6,25.0,33,2.3,30.02,0.0
90,2020-03-31,KVAGLADY2,48.9,28.0,73,0.4,29.98,0.7
91,2020-04-01,KVAGLADY2,48.1,38.0,76,1.4,29.94,0.08
92,2020-04-02,KVAGLADY2,51.1,31.0,59,1.3,30.02,0.0
93,2020-04-03,KVAGLADY2,57.3,23.0,38,1.4,29.94,0.0
94,2020-04-04,KVAGLADY2,56.1,26.0,51,0.8,30.05,0.0
95,2020-04-05,KVAGLADY2,57.1,36.0,68,0.9,30.11,0.0
96,2020-04-06,KVAGLADY2,63.1,46.0,68,0.7,30.05,0.02
97,2020-04-07,KVAGLADY2,65.0,40.0,68,1.2,29.99,0.0
98,2020-04-08,KVAGLADY2,67.2,49.0,65,2.3,29.76,0.01
99,2020-04-09,KVAGLADY2,62.3,26.0,56,2.7,29.59,0.16
100,2020-04-10,KVAGLADY2,46.8,23.0,46,2.3,29.97,0.0
101,2020-04-11,KVAGLADY2,49.0,25.0,51,1.3,30.11,0.0
102,2020-04-12,KVAGLADY2,59.0,34.0,68,2.0,30.13,0.13
103,2020-04-13,KVAGLADY2,67.1,43.0,71,3.5,29.99,1.03
104,2020-04-14,KVAGLADY2,55.2,38.0,62,1.0,30.11,0.01
105,2020-04-15,KVAGLADY2,44.4,24.0,69,1.2,30.11,0.15
106,2020-04-16,KVAGLADY2,48.0,24.0,55,1.3,30.27,0.0
107,2020-04-17,KVAGLADY2,54.1,29.0,53,2.4,30.31,0.0
108,2020-04-18,KVAGLADY2,55.7,32.0,59,1.9,30.02,0.07
109,2020-04-19,KVAGLADY2,49.9,30.0,69,1.0,30.02,0.0
110,2020-04-20,KVAGLADY2,53.9,45.0,80,0.7,29.74,0.51
111,2020-04-21,KVAGLADY2,58.8,27.0,60,3.0,29.84,0.0
112,2020-04-22,KVAGLADY2,53.9,21.0,42,1.8,30.06,0.0
113,2020-04-23,KVAGLADY2,53.9,40.0,76,0.0,30.03,0.24
114,2020-04-24,KVAGLADY2,64.8,43.0,69,1.0,29.84,0.2
115,2020-04-25,KVAGLADY2,54.4,43.0,83,0.6,30.0,0.19
116,2020-04-26,KVAGLADY2,55.9,40.0,72,1.0,29.89,0.91
117,2020-04-27,KVAGLADY2,55.7,37.0,64,1.3,30.15,0.01
118,2020-04-28,KVAGLADY2,55.4,37.0,68,0.7,30.21,0.0
119,2020-04-29,KVAGLADY2,63.6,47.0,74,1.5,30.04,0.0
120,2020-04-30,KVAGLADY2,57.9,43.0,79,1.2,29.8,1.99
121,2020-05-01,KVAGLADY2,56.3,44.0,70,1.7,30.02,0.0
122,2020-05-02,KVAGLADY2,60.3,42.0,63,0.8,30.17,0.0
123,2020-05-03,KVAGLADY2,69.7,48.0,65,1.0,29.99,0.0
124,2020-05-04,KVAGLADY2,68.8,41.0,56,1.2,29.92,0.01
125,2020-05-05,KVAGLADY2,53.2,41.0,78,0.4,30.02,0.17
126,2020-05-06,KVAGLADY2,54.7,36.0,70,1.5,29.9,0.02
127,2020-05-07,KVAGLADY2,52.6,31.0,57,1.3,30.0,0.0
128,2020-05-08,KVAGLADY2,54.1,37.0,69,2.0,29.97,0.08
129,2020-05-09,KVAGLADY2,46.0,25.0,58,1.6,30.24,0.0
130,2020-05-10,KVAGLADY2,50.5,29.0,58,1.7,30.31,0.0
131,2020-05-11,KVAGLADY2,53.0,32.0,57,2.1,30.15,0.0
132,2020-05-12,KVAGLADY2,51.4,33.0,59,1.1,30.25,0.0
133,2020-05-13,KVAGLADY2,54.0,35.0,61,0.7,30.38,0.0
134,2020-05-14,KVAGLADY2,65.3,45.0,73,1.3,30.29,0.02
135,2020-05-15,KVAGLADY2,71.0,56.0,70,2.0,30.14,0.0
136,2020-05-16,KVAGLADY2,73.4,56.0,70,1.1,30.06,0.0
137,2020-05-17,KVAGLADY2,69.6,56.0,82,1.0,30.09,0.0
