,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
57,2020-03-01,KNEHAZAR4,42.7,20.3,55.0,1.8,30.11,0.0
58,2020-03-02,KNEHAZAR4,36.7,20.1,72.0,2.8,30.13,0.02
59,2020-03-03,KNEHAZAR4,43.3,19.8,54.0,2.3,30.09,0.0
60,2020-03-04,KNEHAZAR4,47.1,21.4,51.0,5.5,30.14,0.0
61,2020-03-05,KNEHAZAR4,41.8,10.9,47.0,3.6,30.56,0.0
62,2020-03-06,KNEHAZAR4,38.0,14.4,57.0,4.9,30.57,0.0
63,2020-03-07,KNEHAZAR4,54.2,25.5,43.0,6.5,30.26,0.0
64,2020-03-08,KNEHAZAR4,57.2,30.2,51.0,5.3,30.06,0.0
65,2020-03-09,KNEHAZAR4,34.6,30.2,93.0,1.7,30.32,0.45
66,2020-03-10,KNEHAZAR4,36.9,29.1,94.0,2.7,30.35,0.0
67,2020-03-11,KNEHAZAR4,49.4,27.3,68.0,3.5,30.21,0.0
68,2020-03-12,KNEHAZAR4,47.0,17.8,55.0,3.6,30.28,0.0
69,2020-03-13,KNEHAZAR4,33.2,17.8,78.0,4.6,30.44,0.0
70,2020-03-14,KNEHAZAR4,30.7,27.1,96.0,4.4,30.6,0.01
71,2020-03-15,KNEHAZAR4,30.7,27.1,93.0,5.4,30.61,0.02
72,2020-03-16,KNEHAZAR4,35.8,31.1,92.0,1.9,30.41,0.0
73,2020-03-17,KNEHAZAR4,36.1,30.4,91.0,4.0,30.41,0.0
74,2020-03-18,KNEHAZAR4,44.3,38.5,96.0,2.2,30.08,0.03
75,2020-03-19,KNEHAZAR4,41.2,23.0,97.0,4.3,30.31,0.23
76,2020-03-20,KNEHAZAR4,21.7,6.3,69.0,3.3,30.71,0.01
77,2020-03-21,KNEHAZAR4,30.8,12.4,72.0,4.8,30.61,0.0
78,2020-03-22,KNEHAZAR4,40.0,25.9,81.0,3.6,30.26,0.0
79,2020-03-23,KNEHAZAR4,39.8,28.8,92.0,1.9,30.2,0.0
80,2020-03-24,KNEHAZAR4,50.8,29.3,76.0,3.1,30.05,0.0
81,2020-03-25,KNEHAZAR4,51.0,37.0,77.0,2.5,29.95,0.0
82,2020-03-26,KNEHAZAR4,41.7,36.0,90.0,3.3,29.96,0.0
83,2020-03-27,KNEHAZAR4,43.0,40.3,97.0,1.7,29.92,0.01
84,2020-03-28,KNEHAZAR4,40.7,35.1,96.0,3.2,29.96,1.49
85,2020-03-29,KNEHAZAR4,46.9,23.9,64.0,1.4,30.22,0.0
86,2020-03-30,KNEHAZAR4,45.7,28.6,76.0,2.4,30.24,0.03
87,2020-03-31,KNEHAZAR4,52.9,36.1,74.0,4.0,30.19,0.01
88,2020-04-01,KNEHAZAR4,57.2,37.4,63.0,5.1,29.95,0.0
89,2020-04-02,KNEHAZAR4,28.3,16.0,90.0,3.5,30.28,0.0
90,2020-04-03,KNEHAZAR4,25.2,12.4,79.0,3.3,30.4,0.04
91,2020-04-04,KNEHAZAR4,32.3,17.8,71.0,3.7,30.37,0.0
92,2020-04-05,KNEHAZAR4,42.3,20.8,71.0,6.1,30.16,0.0
93,2020-04-06,KNEHAZAR4,57.1,39.2,74.0,2.4,30.0,0.0
94,2020-04-07,KNEHAZAR4,60.0,23.2,54.0,1.6,29.96,0.0
95,2020-04-08,KNEHAZAR4,52.1,26.6,52.0,1.8,30.21,0.0
96,2020-04-09,KNEHAZAR4,39.3,6.1,53.0,2.4,30.34,0.0
97,2020-04-10,KNEHAZAR4,41.8,11.5,50.0,4.9,30.33,0.0
98,2020-04-11,KNEHAZAR4,53.8,27.9,49.0,3.3,29.84,0.0
99,2020-04-12,KNEHAZAR4,31.9,14.7,76.0,4.4,30.24,0.02
100,2020-04-13,KNEHAZAR4,28.4,0.9,48.0,2.5,30.39,0.0
101,2020-04-14,KNEHAZAR4,31.4,5.7,56.0,2.6,30.4,0.0
102,2020-04-15,KNEHAZAR4,36.5,13.8,66.0,2.4,30.23,0.02
103,2020-04-16,KNEHAZAR4,32.1,28.0,94.0,4.3,30.36,0.09
104,2020-04-17,KNEHAZAR4,35.6,16.7,72.0,2.1,30.34,0.05
105,2020-04-18,KNEHAZAR4,51.7,21.4,47.0,2.3,30.09,0.0
106,2020-04-19,KNEHAZAR4,51.1,31.8,59.0,2.2,30.07,0.0
107,2020-04-20,KNEHAZAR4,52.8,26.8,58.0,2.0,30.07,0.0
108,2020-04-21,KNEHAZAR4,55.3,27.3,49.0,2.8,30.17,0.0
109,2020-04-22,KNEHAZAR4,61.9,28.2,52.0,2.4,29.99,0.0
110,2020-04-23,KNEHAZAR4,57.5,29.8,54.0,2.5,29.89,0.0
111,2020-04-24,KNEHAZAR4,52.1,39.2,80.0,1.7,30.15,0.61
