,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
42,2020-04-12,KNESCOTT4,25.7,12.0,73,6.5,30.37,2020-04-12,44.77
43,2020-04-13,KNESCOTT4,24.6,0.0,52,6.1,30.46,2020-04-13,71.79
44,2020-04-14,KNESCOTT4,32.4,6.0,53,7.2,30.46,2020-04-14,85.96
45,2020-04-15,KNESCOTT4,39.1,21.0,64,4.6,30.17,2020-04-15,77.28
46,2020-04-16,KNESCOTT4,28.5,18.0,87,4.4,30.37,2020-04-16,71.19
47,2020-04-17,KNESCOTT4,34.5,10.0,60,4.8,30.35,2020-04-17,112.98
48,2020-04-18,KNESCOTT4,48.6,17.0,46,3.6,29.99,2020-04-18,93.64
49,2020-04-19,KNESCOTT4,48.1,26.0,61,4.3,29.93,2020-04-19,72.65
50,2020-04-20,KNESCOTT4,49.7,26.0,55,5.6,29.98,2020-04-20,102.19
51,2020-04-21,KNESCOTT4,56.8,26.0,45,2.6,30.0,2020-04-21,102.58
52,2020-04-22,KNESCOTT4,58.3,24.0,43,5.3,29.81,2020-04-22,100.6
53,2020-04-23,KNESCOTT4,54.4,27.0,52,7.2,29.84,2020-04-23,104.04
54,2020-04-24,KNESCOTT4,48.4,34.0,76,6.3,30.14,2020-04-24,118.48
55,2020-04-25,KNESCOTT4,51.0,29.0,60,3.2,30.21,2020-04-25,99.4
56,2020-04-26,KNESCOTT4,56.4,32.0,56,5.4,30.04,2020-04-26,79.74
57,2020-04-27,KNESCOTT4,62.6,30.0,50,4.6,29.93,2020-04-27,101.92
58,2020-04-28,KNESCOTT4,54.7,17.0,47,10.8,30.17,2020-04-28,110.79
59,2020-04-29,KNESCOTT4,56.6,22.0,37,4.2,30.29,2020-04-29,117.09
60,2020-04-30,KNESCOTT4,68.5,24.0,32,4.4,30.01,2020-04-30,119.07
61,2020-05-01,KNESCOTT4,65.5,38.0,54,4.4,29.95,2020-05-01,139.74
62,2020-05-02,KNESCOTT4,51.6,48.0,94,5.5,30.06,2020-05-02,104.77
63,2020-05-03,KNESCOTT4,60.5,42.0,69,2.7,30.03,2020-05-03,98.68
64,2020-05-04,KNESCOTT4,51.6,38.0,79,8.2,30.15,2020-05-04,120.79
65,2020-05-05,KNESCOTT4,51.4,26.0,59,3.1,30.33,2020-05-05,120.66
66,2020-05-06,KNESCOTT4,55.1,32.0,54,4.5,30.35,2020-05-06,119.8
67,2020-05-07,KNESCOTT4,52.5,17.0,50,13.9,30.33,2020-05-07,126.03
68,2020-05-08,KNESCOTT4,49.5,30.0,59,3.3,30.38,2020-05-08,156.56
69,2020-05-09,KNESCOTT4,48.0,21.0,59,9.4,30.36,2020-05-09,119.27
70,2020-05-10,KNESCOTT4,48.4,23.0,53,4.1,30.36,2020-05-10,94.37
71,2020-05-11,KNESCOTT4,37.7,30.0,83,9.4,30.29,2020-05-11,94.37
72,2020-05-12,KNESCOTT4,47.0,35.0,78,10.1,30.13,2020-05-12,94.37
73,2020-05-13,KNESCOTT4,58.4,41.0,68,5.3,29.76,2020-05-13,132.12
74,2020-05-14,KNESCOTT4,62.8,34.0,51,5.6,29.81,2020-05-14,138.74
75,2020-05-15,KNESCOTT4,57.9,43.0,75,3.8,29.85,2020-05-15,153.25
76,2020-05-16,KNESCOTT4,56.3,36.0,69,7.5,30.06,2020-05-16,152.05
77,2020-05-17,KNESCOTT4,58.7,40.0,61,5.3,30.07,2020-05-17,136.42
78,2020-05-18,KNESCOTT4,63.7,42.0,64,8.2,29.94,2020-05-18,151.39
79,2020-05-19,KNESCOTT4,69.9,47.0,63,9.8,29.77,2020-05-19,142.65
80,2020-05-20,KNESCOTT4,66.9,42.0,67,12.2,29.73,2020-05-20,153.71
81,2020-05-21,KNESCOTT4,64.0,33.0,54,1.9,29.78,2020-05-21,174.11
82,2020-05-22,KNESCOTT4,68.2,33.0,46,5.0,29.77,2020-05-22,197.42
83,2020-05-23,KNESCOTT4,65.0,42.0,62,5.2,29.75,2020-05-23,157.62
84,2020-05-24,KNESCOTT4,52.1,38.0,71,9.1,30.01,2020-05-24,142.58
85,2020-05-25,KNESCOTT4,55.5,32.0,57,5.6,30.08,2020-05-25,141.99
86,2020-05-26,KNESCOTT4,62.9,34.0,49,3.1,29.98,2020-05-26,178.61
87,2020-05-27,KNESCOTT4,69.0,43.0,52,2.7,29.96,2020-05-27,155.63
88,2020-05-28,KNESCOTT4,62.7,49.0,69,1.7,30.12,2020-05-28,165.76
89,2020-05-29,KNESCOTT4,68.7,45.0,60,6.7,30.12,2020-05-29,190.73
90,2020-05-30,KNESCOTT4,68.8,50.0,66,7.4,30.02,2020-05-30,185.23
91,2020-05-31,KNESCOTT4,71.1,49.0,60,6.2,29.91,2020-05-31,123.97
92,2020-06-01,KNESCOTT4,80.3,42.0,42,2.0,29.77,2020-06-01,181.13
93,2020-06-02,KNESCOTT4,76.4,48.0,51,6.6,29.9,2020-06-02,193.51
94,2020-06-03,KNESCOTT4,75.2,40.0,49,5.5,29.84,2020-06-03,171.32
95,2020-06-04,KNESCOTT4,74.4,34.0,48,3.8,29.69,2020-06-04,193.51
96,2020-06-05,KNESCOTT4,75.8,52.0,55,7.1,29.79,2020-06-05,216.95
97,2020-06-06,KNESCOTT4,74.3,46.0,58,6.2,29.61,2020-06-06,208.28
98,2020-06-07,KNESCOTT4,71.5,43.0,52,5.6,29.46,2020-06-07,168.94
99,2020-06-08,KNESCOTT4,64.3,35.0,48,10.6,29.76,2020-06-08,183.51
100,2020-06-09,KNESCOTT4,55.7,30.0,61,14.0,30.0,2020-06-09,183.97
101,2020-06-10,KNESCOTT4,62.5,32.0,45,4.0,30.1,2020-06-10,188.01
102,2020-06-11,KNESCOTT4,69.1,33.0,47,2.9,30.14,2020-06-11,196.29
103,2020-06-12,KNESCOTT4,77.2,40.0,40,5.3,30.13,2020-06-12,240.33
104,2020-06-13,KNESCOTT4,77.6,46.0,44,8.2,29.9,2020-06-13,213.71
105,2020-06-14,KNESCOTT4,80.7,30.0,36,3.5,29.6,2020-06-14,180.53
106,2020-06-15,KNESCOTT4,72.8,37.0,42,4.7,29.81,2020-06-15,197.02
107,2020-06-16,KNESCOTT4,83.2,37.0,32,7.0,29.64,2020-06-16,209.21
108,2020-06-17,KNESCOTT4,74.4,34.0,41,7.7,29.73,2020-06-17,220.6
109,2020-06-18,KNESCOTT4,66.7,36.0,41,6.9,29.96,2020-06-18,237.75
110,2020-06-19,KNESCOTT4,61.7,42.0,70,4.8,30.0,2020-06-19,327.62
111,2020-06-20,KNESCOTT4,68.1,39.0,57,5.0,29.91,2020-06-20,344.97
112,2020-06-21,KNESCOTT4,71.1,42.0,49,5.2,29.81,2020-06-21,243.77
113,2020-06-22,KNESCOTT4,69.5,40.0,55,4.9,29.96,2020-06-22,213.71
114,2020-06-23,KNESCOTT4,73.2,45.0,51,2.8,29.99,2020-06-23,210.0
115,2020-06-24,KNESCOTT4,78.3,37.0,47,2.9,29.83,2020-06-24,228.54
116,2020-06-25,KNESCOTT4,77.1,51.0,58,5.6,29.89,2020-06-25,224.3
117,2020-06-26,KNESCOTT4,73.0,57.0,65,3.2,29.87,2020-06-26,311.99
118,2020-06-27,KNESCOTT4,78.3,38.0,48,2.6,29.73,2020-06-27,293.91
119,2020-06-28,KNESCOTT4,77.3,43.0,47,3.3,29.37,2020-06-28,223.18
120,2020-06-29,KNESCOTT4,80.0,42.0,53,2.4,29.32,2020-06-29,232.58
121,2020-06-30,KNESCOTT4,70.7,33.0,35,10.3,29.75,2020-06-30,220.99
122,2020-07-01,KNESCOTT4,74.4,32.0,35,4.0,29.84,2020-07-01,241.39
123,2020-07-02,KNESCOTT4,80.1,51.0,52,8.6,29.76,2020-07-02,262.72
124,2020-07-03,KNESCOTT4,80.0,49.0,43,6.3,29.88,2020-07-03,280.46
125,2020-07-04,KNESCOTT4,81.7,50.0,42,2.7,29.84,2020-07-04,228.41
126,2020-07-05,KNESCOTT4,82.2,46.0,39,5.0,29.77,2020-07-05,249.34
127,2020-07-06,KNESCOTT4,77.2,40.0,53,2.6,29.82,2020-07-06,267.55
128,2020-07-07,KNESCOTT4,83.9,39.0,39,6.6,29.68,2020-07-07,283.84
129,2020-07-08,KNESCOTT4,79.8,39.0,38,4.5,29.6,2020-07-08,256.42
130,2020-07-09,KNESCOTT4,75.3,39.0,49,2.9,29.84,2020-07-09,265.7
131,2020-07-10,KNESCOTT4,82.8,21.0,47,5.1,29.85,2020-07-10,299.27
132,2020-07-11,KNESCOTT4,77.2,40.0,52,3.4,29.99,2020-07-11,282.85
133,2020-07-12,KNESCOTT4,82.1,41.0,45,4.4,29.85,2020-07-12,221.26
134,2020-07-13,KNESCOTT4,73.2,46.0,52,2.3,29.64,2020-07-13,238.61
135,2020-07-14,KNESCOTT4,69.7,49.0,59,5.5,29.89,2020-07-14,240.07
136,2020-07-15,KNESCOTT4,71.5,50.0,60,5.7,30.0,2020-07-15,233.77
137,2020-07-16,KNESCOTT4,77.9,45.0,55,2.5,29.85,2020-07-16,242.65
138,2020-07-17,KNESCOTT4,85.7,34.0,32,1.6,29.74,2020-07-17,286.56
139,2020-07-18,KNESCOTT4,79.0,46.0,45,4.0,29.8,2020-07-18,253.71
140,2020-07-19,KNESCOTT4,74.7,55.0,66,6.7,29.86,2020-07-19,226.56
141,2020-07-20,KNESCOTT4,75.3,54.0,58,2.3,29.83,2020-07-20,226.75
142,2020-07-21,KNESCOTT4,73.0,53.0,62,4.4,29.89,2020-07-21,239.4
143,2020-07-22,KNESCOTT4,76.1,53.0,62,4.2,29.81,2020-07-22,252.12
144,2020-07-23,KNESCOTT4,83.8,47.0,49,3.5,29.69,2020-07-23,258.41
145,2020-07-24,KNESCOTT4,80.9,52.0,50,4.5,29.69,2020-07-24,287.02
146,2020-07-25,KNESCOTT4,81.0,42.0,50,3.2,29.74,2020-07-25,273.97
147,2020-07-26,KNESCOTT4,73.3,59.0,70,2.7,29.98,2020-07-26,212.19
148,2020-07-27,KNESCOTT4,77.8,57.0,61,2.7,30.01,2020-07-27,234.3
149,2020-07-28,KNESCOTT4,77.1,52.0,56,4.0,29.81,2020-07-28,231.85
150,2020-07-29,KNESCOTT4,70.8,51.0,68,3.7,29.91,2020-07-29,241.66
151,2020-07-30,KNESCOTT4,69.2,57.0,75,1.8,30.04,2020-07-30,229.54
152,2020-07-31,KNESCOTT4,74.4,47.0,57,2.1,30.04,2020-07-31,281.59
153,2020-08-01,KNESCOTT4,75.2,45.0,52,2.3,29.98,2020-08-01,263.18
154,2020-08-02,KNESCOTT4,70.6,54.0,63,6.1,30.02,2020-08-02,204.83
155,2020-08-03,KNESCOTT4,73.6,52.0,57,6.5,29.97,2020-08-03,252.85
156,2020-08-04,KNESCOTT4,76.1,52.0,57,2.2,29.84,2020-08-04,233.84
157,2020-08-05,KNESCOTT4,77.1,52.0,52,4.0,29.83,2020-08-05,234.5
158,2020-08-06,KNESCOTT4,77.4,47.0,52,4.2,29.76,2020-08-06,246.62
159,2020-08-07,KNESCOTT4,82.8,22.0,38,3.5,29.67,2020-08-07,279.93
160,2020-08-08,KNESCOTT4,78.5,47.0,48,3.4,29.79,2020-08-08,259.01
161,2020-08-09,KNESCOTT4,77.8,25.0,44,4.8,29.79,2020-08-09,219.8
162,2020-08-10,KNESCOTT4,73.0,48.0,53,4.5,29.89,2020-08-10,217.22
163,2020-08-11,KNESCOTT4,79.1,39.0,54,3.8,29.77,2020-08-11,210.99
164,2020-08-12,KNESCOTT4,79.5,35.0,45,6.2,29.74,2020-08-12,245.83
165,2020-08-13,KNESCOTT4,81.9,31.0,40,3.6,29.77,2020-08-13,283.38
166,2020-08-14,KNESCOTT4,75.1,40.0,43,4.7,29.91,2020-08-14,311.85
167,2020-08-15,KNESCOTT4,76.5,42.0,54,2.7,29.95,2020-08-15,308.94
168,2020-08-16,KNESCOTT4,78.3,42.0,50,3.4,30.05,2020-08-16,212.85
169,2020-08-17,KNESCOTT4,78.4,45.0,50,3.6,30.06,2020-08-17,212.45
170,2020-08-18,KNESCOTT4,78.4,49.0,51,3.6,29.91,2020-08-18,227.09
171,2020-08-19,KNESCOTT4,80.4,50.0,43,3.6,29.84,2020-08-19,221.13
172,2020-08-20,KNESCOTT4,78.3,47.0,50,2.9,29.75,2020-08-20,220.2
173,2020-08-21,KNESCOTT4,77.9,51.0,47,2.4,29.7,2020-08-21,274.9
174,2020-08-22,KNESCOTT4,77.2,47.0,52,2.3,29.77,2020-08-22,259.6
175,2020-08-23,KNESCOTT4,79.8,48.0,49,2.8,29.8,2020-08-23,193.11
