,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
38,2020-04-08,KTNCOVIN8,75.6,58.3,83,3.2,29.67,2020-04-08,93.58
39,2020-04-09,KTNCOVIN8,61.2,32.0,57,4.7,29.83,2020-04-09,96.15
40,2020-04-10,KTNCOVIN8,47.9,19.8,53,4.0,30.04,2020-04-10,106.78
41,2020-04-11,KTNCOVIN8,55.5,32.7,60,2.8,29.91,2020-04-11,95.23
42,2020-04-12,KTNCOVIN8,57.5,52.7,97,3.2,29.69,2020-04-12,59.12
43,2020-04-13,KTNCOVIN8,47.0,34.9,81,4.0,30.03,2020-04-13,88.08
44,2020-04-14,KTNCOVIN8,44.3,28.6,69,4.0,30.15,2020-04-14,89.46
45,2020-04-15,KTNCOVIN8,46.6,29.8,71,1.2,30.04,2020-04-15,105.77
46,2020-04-16,KTNCOVIN8,53.5,35.6,65,1.9,30.13,2020-04-16,100.09
47,2020-04-17,KTNCOVIN8,61.9,37.8,61,5.1,29.94,2020-04-17,114.85
48,2020-04-18,KTNCOVIN8,49.4,34.7,71,2.9,30.02,2020-04-18,111.0
49,2020-04-19,KTNCOVIN8,53.2,43.5,94,1.7,29.76,2020-04-19,77.45
50,2020-04-20,KTNCOVIN8,60.8,43.5,75,1.8,29.73,2020-04-20,106.69
51,2020-04-21,KTNCOVIN8,63.1,40.5,66,2.1,29.86,2020-04-21,116.68
52,2020-04-22,KTNCOVIN8,56.6,41.9,81,2.2,29.91,2020-04-22,114.21
53,2020-04-23,KTNCOVIN8,58.9,53.6,97,2.5,29.6,2020-04-23,116.5
54,2020-04-24,KTNCOVIN8,60.4,47.1,86,0.7,29.73,2020-04-24,135.38
55,2020-04-25,KTNCOVIN8,59.7,46.0,83,3.2,29.84,2020-04-25,105.32
56,2020-04-26,KTNCOVIN8,56.1,37.4,69,3.0,30.01,2020-04-26,95.05
57,2020-04-27,KTNCOVIN8,60.4,44.2,71,1.5,30.07,2020-04-27,131.07
58,2020-04-28,KTNCOVIN8,67.9,49.6,68,4.7,29.94,2020-04-28,120.35
59,2020-04-29,KTNCOVIN8,61.9,48.0,81,3.1,29.73,2020-04-29,114.02
60,2020-04-30,KTNCOVIN8,59.9,42.6,70,2.5,29.8,2020-04-30,127.77
61,2020-05-01,KTNCOVIN8,63.6,43.3,68,1.4,29.92,2020-05-01,148.21
62,2020-05-02,KTNCOVIN8,71.9,52.5,64,3.4,29.91,2020-05-02,143.72
63,2020-05-03,KTNCOVIN8,68.8,58.6,86,2.3,29.86,2020-05-03,104.03
64,2020-05-04,KTNCOVIN8,68.1,63.5,94,2.0,29.8,2020-05-04,111.0
65,2020-05-05,KTNCOVIN8,66.6,47.8,81,2.4,29.84,2020-05-05,123.65
66,2020-05-06,KTNCOVIN8,55.6,40.6,70,3.8,30.02,2020-05-06,138.5
67,2020-05-07,KTNCOVIN8,58.7,40.1,70,1.2,30.05,2020-05-07,161.59
68,2020-05-08,KTNCOVIN8,56.9,41.0,85,3.8,30.02,2020-05-08,149.95
69,2020-05-09,KTNCOVIN8,52.5,29.7,68,1.1,30.14,2020-05-09,155.0
70,2020-05-10,KTNCOVIN8,58.9,34.7,64,1.8,30.05,2020-05-10,113.47
71,2020-05-11,KTNCOVIN8,54.2,34.5,69,1.4,30.15,2020-05-11,113.47
72,2020-05-12,KTNCOVIN8,52.7,46.6,92,1.7,30.11,2020-05-12,113.47
73,2020-05-13,KTNCOVIN8,66.4,53.1,82,1.9,29.96,2020-05-13,140.88
74,2020-05-14,KTNCOVIN8,73.8,55.9,71,3.9,29.95,2020-05-14,157.1
75,2020-05-15,KTNCOVIN8,73.5,63.9,82,2.8,29.83,2020-05-15,147.85
76,2020-05-16,KTNCOVIN8,74.3,64.6,81,2.3,29.78,2020-05-16,154.9
77,2020-05-17,KTNCOVIN8,73.4,64.0,88,2.7,29.65,2020-05-17,120.35
78,2020-05-18,KTNCOVIN8,66.2,54.7,80,2.0,29.67,2020-05-18,136.3
79,2020-05-19,KTNCOVIN8,62.2,54.0,86,1.5,29.71,2020-05-19,168.19
80,2020-05-20,KTNCOVIN8,66.2,57.7,84,1.5,29.78,2020-05-20,155.0
81,2020-05-21,KTNCOVIN8,68.2,57.2,83,0.7,29.82,2020-05-21,179.65
82,2020-05-22,KTNCOVIN8,68.8,63.1,92,1.3,29.89,2020-05-22,178.74
83,2020-05-23,KTNCOVIN8,75.6,62.6,79,2.2,29.8,2020-05-23,174.06
84,2020-05-24,KTNCOVIN8,75.3,67.3,87,2.0,29.85,2020-05-24,136.76
85,2020-05-25,KTNCOVIN8,77.6,66.9,80,2.2,29.8,2020-05-25,120.35
86,2020-05-26,KTNCOVIN8,74.9,66.2,81,3.9,29.77,2020-05-26,165.81
87,2020-05-27,KTNCOVIN8,74.3,61.7,83,1.9,29.72,2020-05-27,150.78
88,2020-05-28,KTNCOVIN8,70.9,63.1,85,2.6,29.78,2020-05-28,177.18
89,2020-05-29,KTNCOVIN8,70.4,54.9,81,1.8,29.91,2020-05-29,189.37
90,2020-05-30,KTNCOVIN8,70.8,44.1,64,2.5,30.0,2020-05-30,193.58
91,2020-05-31,KTNCOVIN8,69.6,52.5,68,1.8,30.06,2020-05-31,126.95
92,2020-06-01,KTNCOVIN8,69.7,42.6,62,0.9,30.06,2020-06-01,147.39
93,2020-06-02,KTNCOVIN8,73.8,53.1,68,0.5,29.96,2020-06-02,164.25
94,2020-06-03,KTNCOVIN8,77.0,64.9,79,0.9,29.85,2020-06-03,165.35
95,2020-06-04,KTNCOVIN8,74.8,68.0,93,2.1,29.75,2020-06-04,159.76
96,2020-06-05,KTNCOVIN8,73.1,67.1,94,1.0,29.84,2020-06-05,193.13
97,2020-06-06,KTNCOVIN8,77.3,64.0,83,1.1,29.83,2020-06-06,213.11
98,2020-06-07,KTNCOVIN8,82.4,68.9,75,1.9,29.76,2020-06-07,132.81
99,2020-06-08,KTNCOVIN8,78.2,68.4,84,4.1,29.63,2020-06-08,137.95
100,2020-06-09,KTNCOVIN8,79.9,71.8,87,6.8,29.58,2020-06-09,150.23
101,2020-06-10,KTNCOVIN8,74.9,58.3,72,3.6,29.92,2020-06-10,160.95
102,2020-06-11,KTNCOVIN8,69.8,51.4,73,1.8,30.07,2020-06-11,182.58
103,2020-06-12,KTNCOVIN8,73.4,52.7,68,1.8,30.12,2020-06-12,177.64
104,2020-06-13,KTNCOVIN8,75.0,55.2,72,0.7,29.99,2020-06-13,207.06
105,2020-06-14,KTNCOVIN8,77.3,55.9,69,0.9,29.99,2020-06-14,131.26
106,2020-06-15,KTNCOVIN8,72.7,48.9,71,1.7,30.07,2020-06-15,153.62
107,2020-06-16,KTNCOVIN8,70.0,54.3,73,1.0,30.05,2020-06-16,191.75
108,2020-06-17,KTNCOVIN8,72.7,57.7,73,0.9,29.97,2020-06-17,164.44
109,2020-06-18,KTNCOVIN8,74.4,59.2,72,0.7,29.89,2020-06-18,190.47
110,2020-06-19,KTNCOVIN8,77.4,60.3,72,0.8,29.91,2020-06-19,206.78
111,2020-06-20,KTNCOVIN8,79.4,64.6,71,1.6,29.89,2020-06-20,186.34
112,2020-06-21,KTNCOVIN8,75.7,68.9,87,1.3,29.81,2020-06-21,130.16
113,2020-06-22,KTNCOVIN8,73.7,67.5,93,2.4,29.78,2020-06-22,164.07
114,2020-06-23,KTNCOVIN8,76.9,68.5,88,1.7,29.76,2020-06-23,183.41
115,2020-06-24,KTNCOVIN8,75.2,62.2,81,1.3,29.77,2020-06-24,201.19
116,2020-06-25,KTNCOVIN8,76.8,58.3,71,1.0,29.9,2020-06-25,204.77
117,2020-06-26,KTNCOVIN8,75.4,68.7,88,3.0,29.96,2020-06-26,198.99
118,2020-06-27,KTNCOVIN8,79.1,68.7,86,3.0,29.88,2020-06-27,185.61
119,2020-06-28,KTNCOVIN8,83.1,73.2,79,2.9,29.76,2020-06-28,139.41
120,2020-06-29,KTNCOVIN8,80.6,68.4,82,1.7,29.81,2020-06-29,158.66
121,2020-06-30,KTNCOVIN8,81.6,70.2,84,2.4,29.76,2020-06-30,174.98
122,2020-07-01,KTNCOVIN8,76.1,69.4,93,1.7,29.83,2020-07-01,159.85
123,2020-07-02,KTNCOVIN8,78.3,70.9,90,0.8,29.8,2020-07-02,196.52
124,2020-07-03,KTNCOVIN8,81.8,71.8,84,0.9,29.81,2020-07-03,214.12
125,2020-07-04,KTNCOVIN8,80.7,68.0,81,1.3,29.78,2020-07-04,179.29
126,2020-07-05,KTNCOVIN8,80.7,68.7,80,0.9,29.77,2020-07-05,133.91
127,2020-07-06,KTNCOVIN8,81.0,70.0,80,1.1,29.81,2020-07-06,174.15
128,2020-07-07,KTNCOVIN8,82.1,69.6,79,0.9,29.85,2020-07-07,177.73
129,2020-07-08,KTNCOVIN8,80.6,71.6,84,0.9,29.79,2020-07-08,166.18
130,2020-07-09,KTNCOVIN8,81.0,71.4,84,1.1,29.75,2020-07-09,178.19
131,2020-07-10,KTNCOVIN8,80.0,67.8,83,1.3,29.82,2020-07-10,199.27
132,2020-07-11,KTNCOVIN8,82.2,67.1,78,0.7,29.86,2020-07-11,192.21
133,2020-07-12,KTNCOVIN8,82.2,66.9,82,2.1,29.71,2020-07-12,125.11
134,2020-07-13,KTNCOVIN8,77.6,66.0,80,1.3,29.81,2020-07-13,154.17
135,2020-07-14,KTNCOVIN8,80.4,65.7,76,1.0,29.84,2020-07-14,162.14
136,2020-07-15,KTNCOVIN8,84.4,71.2,77,2.4,29.85,2020-07-15,165.08
137,2020-07-16,KTNCOVIN8,79.5,71.1,90,1.7,29.91,2020-07-16,154.54
138,2020-07-17,KTNCOVIN8,79.6,69.6,90,1.5,29.97,2020-07-17,162.51
139,2020-07-18,KTNCOVIN8,81.9,70.2,83,1.2,29.95,2020-07-18,184.05
140,2020-07-19,KTNCOVIN8,82.7,73.0,84,0.9,29.89,2020-07-19,125.02
141,2020-07-20,KTNCOVIN8,83.4,72.0,80,1.2,29.86,2020-07-20,151.15
142,2020-07-21,KTNCOVIN8,80.6,72.0,87,1.0,29.89,2020-07-21,164.07
143,2020-07-22,KTNCOVIN8,78.0,72.5,92,1.1,29.9,2020-07-22,174.15
144,2020-07-23,KTNCOVIN8,79.1,73.9,92,0.7,29.95,2020-07-23,167.28
145,2020-07-24,KTNCOVIN8,81.0,70.9,86,1.2,29.94,2020-07-24,176.72
146,2020-07-25,KTNCOVIN8,81.1,72.7,85,1.1,29.95,2020-07-25,182.68
147,2020-07-26,KTNCOVIN8,81.0,72.0,87,1.0,29.96,2020-07-26,134.83
148,2020-07-27,KTNCOVIN8,81.4,72.7,83,1.1,29.91,2020-07-27,194.04
149,2020-07-28,KTNCOVIN8,81.3,71.6,84,1.1,29.84,2020-07-28,176.54
150,2020-07-29,KTNCOVIN8,80.3,72.0,88,1.3,29.82,2020-07-29,164.99
151,2020-07-30,KTNCOVIN8,81.3,74.8,89,3.1,29.75,2020-07-30,171.22
152,2020-07-31,KTNCOVIN8,79.8,70.7,84,2.5,29.69,2020-07-31,187.17
153,2020-08-01,KTNCOVIN8,71.4,64.2,97,0.9,29.79,2020-08-01,161.04
154,2020-08-02,KTNCOVIN8,74.3,62.6,84,0.7,29.83,2020-08-02,129.97
155,2020-08-03,KTNCOVIN8,77.4,67.3,84,1.0,29.81,2020-08-03,171.04
156,2020-08-04,KTNCOVIN8,72.4,61.3,86,2.5,29.88,2020-08-04,154.54
157,2020-08-05,KTNCOVIN8,69.0,55.0,81,1.2,29.92,2020-08-05,155.0
158,2020-08-06,KTNCOVIN8,70.5,57.6,81,1.7,29.92,2020-08-06,188.18
159,2020-08-07,KTNCOVIN8,73.6,59.7,82,1.1,29.95,2020-08-07,195.14
160,2020-08-08,KTNCOVIN8,78.6,63.9,81,0.8,29.99,2020-08-08,173.88
161,2020-08-09,KTNCOVIN8,82.0,69.1,80,0.9,29.97,2020-08-09,127.68
162,2020-08-10,KTNCOVIN8,84.4,73.0,78,1.4,29.89,2020-08-10,161.59
163,2020-08-11,KTNCOVIN8,80.3,69.3,81,2.9,29.85,2020-08-11,177.36
164,2020-08-12,KTNCOVIN8,79.0,70.2,88,1.1,29.86,2020-08-12,166.91
165,2020-08-13,KTNCOVIN8,76.7,69.3,93,0.9,29.85,2020-08-13,197.71
166,2020-08-14,KTNCOVIN8,77.7,69.6,91,1.2,29.77,2020-08-14,188.63
167,2020-08-15,KTNCOVIN8,78.8,69.6,86,1.2,29.8,2020-08-15,175.53
168,2020-08-16,KTNCOVIN8,76.1,61.5,86,2.1,29.89,2020-08-16,126.76
169,2020-08-17,KTNCOVIN8,74.3,60.1,81,0.9,29.93,2020-08-17,159.3
170,2020-08-18,KTNCOVIN8,75.5,66.0,83,1.4,29.8,2020-08-18,170.85
171,2020-08-19,KTNCOVIN8,71.6,65.8,88,2.6,29.8,2020-08-19,163.61
172,2020-08-20,KTNCOVIN8,75.3,63.3,81,1.8,29.78,2020-08-20,170.76
173,2020-08-21,KTNCOVIN8,70.7,65.3,96,0.9,29.76,2020-08-21,186.8
174,2020-08-22,KTNCOVIN8,73.5,65.3,88,0.8,29.81,2020-08-22,160.86
175,2020-08-23,KTNCOVIN8,75.3,62.2,83,0.7,29.89,2020-08-23,126.12
